time,open,high,low,close,Volume
1614277800,257.49,259.45,256.08,259.165,103958
1614281400,258.99,259.06,254.68,254.71,115453
1614285000,254.71,256.52,254.04,254.76,186062
1614349800,256.83,261.84,256.52,256.84,266204
1614353400,257.13,262.77,256.63,262.39,150764
1614357000,262.63,265.49,262.51,264.79,157569
1614360600,264.96,265.52,262.83,265.09,89707
1614364200,265.13,265.16,261.77,262.42,88250
1614367800,262.32,265,262.07,262.7,132355
1614371400,262.76,264.57,257.03,257.23,294186
1614609000,260.9,261.13,257.93,260.74,324282
1614612600,260.81,262,260.41,261.04,154615
1614616200,261,262.38,260.01,261.76,95927
1614619800,261.8,262.55,260.51,261.76,76499
1614623400,261.74,265.2,261.705,265.15,81894
1614627000,265.17,266.65,264.99,265.87,126132
1614630600,265.93,266.09,264.12,264.37,224127
1614695400,265.27,266.68,263.18,264.35,150195
1614699000,264.3,264.85,263.35,264.15,79452
1614702600,264.04,264.6,263,264.22,66578
1614706200,264.25,265.85,264.15,265.6,42585
1614709800,265.61,266,263.12,263.12,64923
1614713400,263.1,263.56,260.95,261.17,85016
1614717000,261.09,261.32,258.66,259.04,159121
1614781800,260.42,260.91,256.44,257.28,163575
1614785400,257.11,260.32,256.93,260.29,103249
1614789000,260.47,260.85,257.19,257.55,83073
1614792600,257.49,257.78,256.16,257.1,137187
1614796200,257.07,257.13,255.45,255.72,90273
1614799800,255.75,257.74,255.15,256.53,94961
1614803400,256.5,257.25,255.25,255.34,90490
1614868200,256.4,259.37,255.6,257.36,235205
1614871800,257.37,265.09,257.36,264.59,292103
1614875400,264.69,266.48,261.42,262.25,202415
1614879000,262.23,262.37,256,257.815,295550
1614882600,257.71,257.88,253.5,256.72,154710
1614886200,256.66,260.04,255.71,258.6,235963
1614889800,258.53,259.49,256.3,257.63,189121
1614954600,260.68,261.25,257.71,260.07,344163
1614958200,260.15,261.69,255.61,255.99,241435
1614961800,256.11,258.45,255.79,257.6,114683
1614965400,257.55,261.68,257.32,260.72,193200
1614969000,260.9,261.91,259.51,260.85,116451
1614972600,260.81,264.45,260.81,264.09,232581
1614976200,263.92,265.42,263.74,264.28,211150
1615213800,265.24,265.3,260.83,263.8,258749
1615217400,263.78,264.67,262.01,263.44,73754
1615221000,263.43,263.43,260.57,261.15,92150
1615224600,261.09,261.37,259.25,259.33,67505
1615228200,259.45,259.45,257.39,258.9,81267
1615231800,258.94,259.61,256.7,256.83,97486
1615235400,256.84,258.39,255.05,255.43,114164
1615300200,261.19,265.47,259.81,265,393681
1615303800,265.095,266.59,263.49,266.49,137892
1615307400,266.45,266.46,264.57,264.85,85093
1615311000,264.88,268.17,264.73,267.48,122179
1615314600,267.555,268.49,267.23,267.47,117248
1615318200,267.49,268.08,267.09,267.85,139399
1615321800,267.83,268.11,265.15,265.72,127570
1615386600,268.3,268.77,264.44,264.59,190754
1615390200,264.48,265.01,262.88,264.94,84319
1615393800,264.86,265.55,263.84,264.48,52123
1615397400,264.4,265.59,263.49,265.29,80569
1615401000,265.325,265.535,263.65,264.66,66678
1615404600,264.82,266.27,264.76,265.57,89909
1615408200,265.68,266.17,264.4,264.91,84163
1615473000,267.98,274.5,267.85,273.33,308457
1615476600,273.22,274.67,273.22,274.135,191230
1615480200,274.16,275.96,273.86,275.59,164657
1615483800,275.67,277.85,275.12,277.24,181512
1615487400,277.43,277.895,275.54,276.3,123441
1615491000,276.26,276.26,274,274.86,147135
1615494600,274.84,274.84,273.33,273.79,186829
1615559400,268.49,269.03,264.22,264.77,380557
1615563000,264.75,265.89,264.025,265.525,200460
1615566600,265.58,267.29,265.2,266.94,150961
1615570200,266.96,267.62,265.6,266.6,101352
1615573800,266.57,266.71,265.68,266.69,73848
1615577400,266.7,268.28,266.24,268.2,141503
1615581000,268.24,269.66,268,268.39,127492
1615815000,268.85,274.16,268.5,271.92,195839
1615818600,271.905,273.12,271.52,271.7,71452
1615822200,271.62,272.29,270.96,271.91,56168
1615825800,271.82,273.22,271.77,272.27,64676
1615829400,272.215,274.93,271.98,274.92,79976
1615833000,274.97,275.93,273.32,273.6,83859
1615836600,273.585,273.75,272.36,273.62,124146
1615901400,276.085,279.95,274.85,279.9,241961
1615905000,279.99,282.1,279.725,280.75,211267
1615908600,280.73,281.57,278.36,278.64,110908
1615912200,278.53,281.23,278.36,281.11,91407
1615915800,281.15,281.6,279.47,279.5,98615
1615919400,279.3,281.21,277.92,281.13,125559
1615923000,281.14,281.53,278.92,279.1,109539
1615987800,275.71,281.87,275.43,280.98,181247
1615991400,280.67,281.02,278.62,278.89,98081
1615995000,278.63,279.58,277.75,279.25,93050
1615998600,279.21,279.97,278.39,279.51,60416
1616002200,279.74,283.47,278.84,282.52,165203
1616005800,282.7,286.21,282.13,284.43,235067
1616009400,284.38,284.79,282.78,283.89,145403
1616074200,279.77,282.98,279.5,281.48,177780
1616077800,281.24,284.08,280.1,283.84,113014
1616081400,283.87,284.48,282.55,283.96,112871
1616085000,283.915,284.32,282.06,284.09,85852
1616088600,284.07,285.15,282.14,282.74,97697
1616092200,282.75,282.92,280.05,280.7,153497
1616095800,280.67,280.88,278.32,278.61,130146
1616160600,281.23,289.5,281.23,288.42,411626
1616164200,288.34,291.66,288.34,290.83,349961
1616167800,290.77,292.8,289.53,291.15,171992
1616171400,291.29,291.34,289.55,290.69,186164
1616175000,290.66,291.45,288.87,289.77,206870
1616178600,289.77,291.54,289.16,289.74,180886
1616182200,289.68,290.81,288.67,290.15,277043
1616419800,290.42,294.44,286.855,292.95,264895
1616423400,293.05,295.26,292.45,293.88,141049
1616427000,293.98,298.88,293.96,298.62,192825
1616430600,298.83,299.7,297.56,297.57,110381
1616434200,297.72,299.15,297.51,298.27,74497
1616437800,298.32,298.72,295.29,295.5,88085
1616441400,295.51,296.02,293.34,293.55,152783
1616506200,293.15,296.57,291.18,295.91,250183
1616509800,296.01,297.98,293.63,296.51,168682
1616513400,296.73,297.045,294.27,295.31,127533
1616517000,295.29,296.41,294.45,295.72,74964
1616520600,295.72,295.76,293.38,295,120800
1616524200,294.99,295.7,291.69,292.17,152438
1616527800,292.06,292.56,289.81,290.55,137077
1616592600,290.46,291.69,288.35,289.35,150480
1616596200,289,291.02,288.5,289.75,81199
1616599800,289.645,289.79,285.64,286.99,138686
1616603400,286.98,287,283.59,285.05,94880
1616607000,285.01,286,284.56,285.12,82033
1616610600,284.89,285.05,282.67,282.87,116725
1616614200,282.95,283.74,281.2,282.12,126396
1616679000,280.84,288.04,279.7,283.37,286833
1616682600,283.32,284.22,279.5,281.1,177413
1616686200,281.21,281.91,278.71,281.1,156502
1616689800,281.17,282.79,279.83,280.28,148071
1616693400,280.35,280.995,278.17,278.27,109782
1616697000,278.33,281.93,278.32,280.28,148941
1616700600,280.28,280.61,277.76,278.71,161334
1616765400,278.55,282.7,278.45,280.92,156808
1616769000,280.94,281.62,279.69,280.15,82380
1616772600,280.1,283.63,279.835,283.18,107326
1616776200,283.07,284.49,282.64,284.12,75322
1616779800,284.33,284.37,278.79,279.79,174280
1616783400,279.75,281,277.79,281,105935
1616787000,281.06,283.04,280.86,283,140084
1617024600,285.76,289.315,284.85,287,191532
1617028200,286.785,289.23,286.31,287.88,97178
1617031800,287.68,288.81,286.55,287.46,70947
1617035400,287.54,291.39,287.26,290.425,121712
1617039000,290.46,293.17,289.95,290.3,169277
1617042600,290.25,292.01,289.44,291.84,112631
1617046200,291.75,292.07,290.12,290.88,153606
1617111000,289.98,292.44,289.595,290.15,194190
1617114600,289.93,291.11,288.12,288.84,118865
1617118200,289.08,289.83,288.2,288.91,102236
1617121800,288.91,289.54,287.9,289.43,69207
1617125400,289.485,290.24,289.13,289.61,70422
1617129000,289.6,289.83,288.34,288.41,85645
1617132600,288.47,288.65,286.71,288.11,129501
1617197400,290.11,293.61,288.62,293.4,167387
1617201000,293.44,295.31,293.44,294.5,112165
1617204600,294.7,295.75,294.26,295.08,81380
1617208200,295.17,296.3,295.08,295.56,55976
1617211800,295.58,296.49,294.44,295.155,76988
1617215400,295.1,296.17,294.66,294.74,86435
1617219000,294.68,295.42,293.93,294.52,203269
1617283800,298.85,302.4,298.66,299.63,386087
1617287400,299.74,299.96,298.1,299.57,105627
1617291000,299.56,299.85,298.43,298.84,66565
1617294600,298.96,299.5,296.62,296.72,89143
1617298200,296.67,298.14,296.64,298.14,62175
1617301800,298.05,298.49,297.32,297.53,112720
1617305400,297.57,298.96,297.56,298.63,117704
1617629400,300.89,307.5,300.685,306.8,297316
1617633000,306.77,308.87,306.45,308.26,146067
1617636600,308.4,310.76,308.18,309.6,149368
1617640200,309.6,310.38,307.85,308.33,124895
1617643800,308.53,309.07,306.9,308.48,98420
1617647400,308.46,309,307.27,307.75,141851
1617651000,307.5,309.29,307.16,308.9,137732
1617715800,308.71,311.25,306.8,307.13,170059
1617719400,307.19,308.3,305.76,307.4,128721
1617723000,307.54,308.49,307.05,307.39,66225
1617726600,307.48,308,306.03,306.51,49664
1617730200,306.31,307.75,306.2,306.865,41686
1617733800,306.92,307.7,306.52,307.43,50568
1617737400,307.44,307.44,305.25,306.34,91961
1617802200,306.34,310.67,305.55,310.48,206658
1617805800,310.58,313.14,310.23,311.1,207233
1617809400,311.05,311.77,309.73,310.63,97022
1617813000,310.25,312.04,310.07,311.73,74663
1617816600,311.66,314.19,311.6,312.64,151259
1617820200,312.96,313.44,311.44,311.68,84373
1617823800,311.73,313.27,311.225,313.13,75434
1617888600,314.96,315.84,310.09,310.32,322320
1617892200,310.46,313.13,310.43,311.83,102430
1617895800,311.88,312.51,310.88,310.91,83504
1617899400,310.9,311.96,310.62,311.66,55173
1617903000,311.66,313.75,311.66,313.43,79081
1617906600,313.41,313.77,312.31,312.66,66892
1617910200,312.6,313.23,312.52,313.06,86824
1617975000,311.55,314.74,310.655,313.32,164351
1617978600,313.27,313.93,311.16,311.8,96147
1617982200,311.72,312.96,311.56,311.69,76238
1617985800,311.7,312.68,311.67,312.09,50223
1617989400,312.1,312.43,311.39,311.67,42992
1617993000,311.65,311.65,310.34,310.98,95034
1617996600,311.06,312.5,311,312.41,130707
1618234200,310.72,311.87,308.08,309.72,94433
1618237800,309.93,311.01,309.01,309.98,35235
1618241400,309.69,310.645,308.96,310.6,40755
1618245000,310.54,310.93,310.33,310.61,21530
1618248600,310.33,311.54,310.12,311.25,22935
1618252200,311.17,311.22,309.68,310.54,30329
1618255800,310.54,312.03,310.19,311.54,58256
1618320600,312.09,314.4,310.93,311.96,132142
1618324200,312.16,312.89,311.25,312.48,69674
1618327800,312.7,313.26,311.68,312.23,51716
1618331400,312.5,313.4,312.41,312.52,47882
1618335000,312.51,312.56,311.86,312.16,64223
1618338600,312.18,312.42,311.21,311.43,91893
1618342200,311.4,311.4,309.43,309.67,131932
1618407000,307.28,307.98,303.91,304.3,228585
1618410600,304.53,305.54,302.97,303.51,104416
1618414200,303.37,305.06,303.06,303.79,77185
1618417800,303.85,305.12,303.85,305.01,32479
1618421400,304.8,304.86,302.57,303.85,47038
1618425000,303.94,304.06,301.99,303.41,79974
1618428600,303.44,304.2,302.11,302.82,95411
1618493400,305.85,307.84,304.26,307.62,148248
1618497000,307.75,309.05,307.18,307.42,109852
1618500600,307.37,307.98,306.72,307.57,59550
1618504200,307.75,309.76,307.75,309.59,70150
1618507800,309.69,310.13,308.51,308.92,82966
1618511400,308.65,308.96,307.01,307.31,72069
1618515000,307.3,308.09,306.885,307.83,98490
1618579800,307.86,308.91,304.83,306.53,150581
1618583400,306.46,306.64,305.37,305.45,53630
1618587000,305.49,305.84,304.9,305.27,41249
1618590600,305.42,305.74,304.82,305.21,33670
1618594200,305.21,305.74,304.67,305.57,47934
1618597800,305.65,306.29,305.59,305.78,49651
1618601400,305.75,306.44,305.71,306.06,77985
1618839000,305.17,307.62,302.53,303.87,127042
1618842600,303.81,304.84,302.3,304.84,61521
1618846200,304.88,304.88,301.46,301.97,49174
1618849800,301.9,302.535,300.56,301.86,59203
1618853400,302.03,302.93,301.66,302.39,53174
1618857000,302.49,302.74,300.9,300.9,43495
1618860600,300.95,301.9,300.8,301.85,47348
1618925400,301.91,302.35,298.855,300.95,120080
1618929000,300.56,300.76,297.51,298.11,127640
1618932600,297.92,299.99,297.23,299.58,51603
1618936200,299.6,300.67,299.21,300.13,28827
1618939800,300.25,305.07,300.1,303.09,121844
1618943400,303.15,303.32,301.24,302.63,61828
1618947000,302.61,303.67,302.09,302.59,89561
1619011800,301.81,301.85,297.4,298.78,224564
1619015400,298.74,300.27,297.46,300.27,156182
1619019000,300.45,301.05,299.75,299.75,50987
1619022600,299.765,300.24,298.99,300.045,77270
1619026200,299.98,300.51,299.65,300,61257
1619029800,300,300.23,299.69,299.99,40359
1619033400,300,301.62,299.9,301.41,78187
1619098200,301.31,302.9,300.21,301.99,105573
1619101800,302.01,302.48,300.7,301.06,46693
1619105400,300.87,301.5,300.12,301.48,36852
1619109000,301.48,302.33,298.21,299.74,61382
1619112600,299.66,300.01,296.75,298.06,95324
1619116200,297.97,298.1,296.09,296.54,108513
1619119800,296.53,297.56,296.09,296.5,92462
1619184600,298.84,299.42,297.2,297.96,117525
1619188200,298.01,299.12,297.61,298.93,87065
1619191800,298.98,301.7,298.86,301.49,123731
1619195400,301.49,302.11,300.35,301.19,99297
1619199000,301.19,301.61,300.47,300.89,61522
1619202600,300.89,302.47,300.69,301.98,76529
1619206200,301.97,302.58,301.01,301.01,131266
1619443800,303.33,305.75,302.4,304.65,141249
1619447400,304.83,304.88,302.9,303,136779
1619451000,303.06,303.49,302.12,302.35,65645
1619454600,302.31,302.56,301.6,301.99,51684
1619458200,302.02,302.84,301.81,302.31,44670
1619461800,302.35,303.93,302.29,302.68,69320
1619465400,302.67,303.13,302.29,303.085,52504
1619530200,304.38,305.12,301.32,303.24,162763
1619533800,303.42,304.33,302.22,304.01,60688
1619537400,304.24,304.81,303.53,304.73,81095
1619541000,304.69,305.32,304.16,304.72,37708
1619544600,304.8,305.15,303.73,304.71,37172
1619548200,304.69,305.31,304.49,305.14,68096
1619551800,305.14,305.17,303.37,303.37,78150
1619616600,307.36,310.8,306.32,308.48,270231
1619620200,308.35,308.55,305.92,307.095,156021
1619623800,307.05,307.13,305.38,305.89,157100
1619627400,305.905,307.2,305.82,307.05,68705
1619631000,306.95,308.5,306.66,308.12,87484
1619634600,308.15,309.85,307.695,309.09,139879
1619638200,309.09,309.12,306.76,307.15,195861
1619703000,330.22,331.8,323.42,324.97,683572
1619706600,325.13,327.27,321.73,326.85,276507
1619710200,326.75,326.96,322.8,324.8,127528
1619713800,324.69,326.73,324.18,325.89,110116
1619717400,325.92,329.34,325.28,328.73,144013
1619721000,328.77,330.1,328.74,329.08,215321
1619724600,329.105,330.94,328.92,329.46,267974
1619789400,326.14,329.79,325.98,327.65,282538
1619793000,327.76,327.9,325.33,325.76,126160
1619796600,325.67,326.5,324.56,325.05,108617
1619800200,325.06,326.16,324.71,326,77614
1619803800,326,326.36,325.12,326.13,71290
1619807400,326.09,326.6,325.1,326.27,103281
1619811000,326.3,326.35,324.53,324.75,193352
1620048600,326,328.52,323.76,327.14,175355
1620052200,327.22,327.3,322.42,322.56,84505
1620055800,322.39,323.88,322.3,322.91,47864
1620059400,322.69,323.37,322.4,322.7,42225
1620063000,322.69,323.79,321.92,323.65,61764
1620066600,323.68,323.9,322.88,323.27,70221
1620070200,323.31,323.33,321.88,322.35,105247
1620135000,320.34,322.01,313.5,316.33,222256
1620138600,316.365,316.62,313.36,314.6,107020
1620142200,314.63,315.06,313.17,314.97,145992
1620145800,314.93,315.16,313.61,314.3,76701
1620149400,314.45,315.2,313.9,314.31,71097
1620153000,314.37,316.83,314.32,316.5,66979
1620156600,316.47,318.65,316.36,318.5,131062
1620221400,319.16,321.01,316.82,319.14,116008
1620225000,318.88,319.785,317.3,317.8,68131
1620228600,317.75,319.48,317.75,318.34,42815
1620232200,318.5,318.62,316.55,316.95,45003
1620235800,317.09,317.46,315.91,316.33,37158
1620239400,316.26,317.14,314.77,314.92,61301
1620243000,314.87,315.64,314.5,315.04,65924
1620307800,314.4,317,313.3,314.45,166709
1620311400,314.32,316.89,314.32,316.79,97354
1620315000,316.86,318.71,316.715,318.71,87420
1620318600,318.74,319.56,318.12,318.7,91553
1620322200,318.65,318.96,316.65,316.65,60194
1620325800,316.79,318.59,316.66,318.58,59133
1620329400,318.62,320.2,318.48,320.01,123709
1620394200,322.69,322.92,318.8,321.95,208182
1620397800,321.95,322.19,320.35,321.43,93842
1620401400,321.38,321.82,320.86,320.95,55519
1620405000,320.94,320.99,319.29,319.65,93990
1620408600,319.67,320.2,319.18,320.1,85037
1620412200,320.04,320.95,319.35,320.29,84127
1620415800,320.34,320.54,318.75,318.86,114063
1620653400,314.55,314.55,308.65,308.65,170181
1620657000,308.56,308.72,305.44,306.85,134990
1620660600,306.94,308.73,306.81,308.57,94745
1620664200,308.65,308.86,307.42,307.82,65906
1620667800,307.74,307.81,304.95,305.32,91000
1620671400,305.25,306.435,304.87,306.03,90488
1620675000,306.07,307.35,305.95,306.03,101218
1620739800,300.655,303.97,299.83,301.81,227070
1620743400,301.82,304.845,300.37,304.76,119241
1620747000,304.8,306.57,304,305,88433
1620750600,305.09,306.18,304.16,306.05,57873
1620754200,306.06,306.83,305,306.76,59418
1620757800,306.72,306.84,305.32,306.44,62882
1620761400,306.36,306.82,305.17,306.44,67614
1620826200,301.13,304.53,300.83,301.84,151594
1620829800,301.535,301.985,298.98,300.63,150881
1620833400,300.48,300.48,298.21,298.83,114096
1620837000,298.705,301.44,298.56,300.71,71440
1620840600,300.61,303.06,300.23,303.06,76106
1620844200,303.19,304.74,303.06,304.36,119567
1620847800,304.42,304.96,301.91,302.62,121764
1620912600,306.06,307.89,303.54,307.2,147626
1620916200,307.25,308.86,304.92,305.01,104239
1620919800,305.03,306.61,304.76,306.47,55355
1620923400,306.4,306.94,303.83,303.97,67160
1620927000,303.97,305.25,302.795,305.02,94545
1620930600,305.13,306.01,304.57,305.92,68371
1620934200,305.975,307.34,305.1,305.16,89410
1620999000,309.75,313.62,309.08,312.5,288072
1621002600,312.67,313.36,311.89,312.43,110117
1621006200,312.355,313.75,312.33,313.41,56007
1621009800,313.37,314.23,313.33,313.91,73510
1621013400,314.01,316.23,313.69,316.09,147704
1621017000,315.88,316.71,315.88,316.56,107776
1621020600,316.51,316.82,315.46,315.9,83358
1621258200,313.7,315.23,311.71,314.18,142792
1621261800,314.14,315.28,312.92,313.39,66504
1621265400,313.45,313.59,312.11,312.45,58715
1621269000,312.4,313.31,311.66,312.3,44011
1621272600,312.24,313.84,311.91,313.77,69437
1621276200,313.85,315.4,313.5,314.65,80292
1621279800,314.64,315.65,314.59,315.46,68888
1621344600,315.45,316.34,313.13,315.39,91329
1621348200,315.46,316.24,314.73,314.85,63810
1621351800,314.73,314.9,313.3,314.78,58736
1621355400,314.81,314.81,313.7,314.17,34200
1621359000,314.19,314.2,313.01,313.11,36069
1621362600,313.14,313.22,311.28,312.38,47138
1621366200,312.41,312.87,309.86,309.96,59995
1621431000,303.85,308.42,303.7,308.36,140972
1621434600,308.15,311.3,307.63,310.42,80884
1621438200,310.36,312,309.91,311.47,65389
1621441800,311.46,312.49,311.105,312.46,52930
1621445400,312.52,314.66,310.99,314.09,75915
1621449000,314.28,314.57,310.93,313.41,94130
1621452600,313.375,313.91,311.18,313.64,94232
1621517400,313.44,318.39,313.44,316.54,159632
1621521000,316.7,318.07,315.3,316.8,114817
1621524600,316.84,317.91,316.72,317.49,76315
1621528200,317.5,317.96,316.78,317.95,53723
1621531800,317.96,318.63,317.42,318.63,70740
1621535400,318.71,319.19,317.8,318.645,67875
1621539000,318.74,319.22,317.86,318.66,93701
1621603800,318.98,319.86,316.2,318.03,165831
1621607400,317.83,319.44,316.95,318.38,94973
1621611000,318.26,318.94,317.05,317.7,70087
1621614600,317.67,318.04,317.08,317.9,44186
1621618200,317.96,318.97,317.91,317.98,44640
1621621800,318,318.19,317.45,318.01,49710
1621625400,317.96,318.02,315.85,316.27,97289
1621863000,318.47,324.71,318.23,324.4,150460
1621866600,324.38,325.55,323.98,324.73,82055
1621870200,324.85,325.87,324.54,324.76,59467
1621873800,324.94,324.99,323.93,324.68,43548
1621877400,324.73,325.75,324.56,325.62,53745
1621881000,325.51,325.94,324.48,324.7,63833
1621884600,324.63,325.16,324.24,324.59,56860
1621949400,326.8,329.01,324.84,329,116102
1621953000,329.07,329.17,327.04,327.24,66840
1621956600,327.24,327.4,326.11,326.7,55261
1621960200,326.74,328.03,326.35,328,45203
1621963800,327.87,328.235,326.985,327.51,42292
1621967400,327.45,328.42,327.45,328.32,60816
1621971000,328.395,328.395,327.32,327.84,66956
1622035800,328.15,328.37,325.82,327,99035
1622039400,326.89,327.69,325.98,326.96,45021
1622043000,327.09,329.06,326.7,329,38736
1622046600,329.03,329.79,328.14,329.08,48959
1622050200,329.07,329.07,327.57,327.99,22983
1622053800,327.9,328.15,327.66,327.76,20927
1622057400,327.77,327.86,326.95,327.86,43914
1622122200,327.84,328.985,326.84,328.88,99672
1622125800,328.815,332.49,328.815,331.12,175211
1622129400,331.09,332.85,330.63,332.19,91004
1622133000,332.23,332.27,331.04,331.22,48154
1622136600,331.2,331.23,329.84,330.38,53499
1622140200,330.26,330.26,329.53,329.84,56089
1622143800,329.86,333.73,329.59,332.64,171988
1622208600,331.065,332.34,329.4,329.6,154015
1622212200,329.5,331.72,329.44,329.93,47035
1622215800,329.94,332.86,329.83,331.61,69215
1622219400,331.66,332.035,330.36,330.38,37653
1622223000,330.52,331.15,329.77,330.67,38939
1622226600,330.85,331.02,329.82,330.13,53969
1622230200,330.08,330.39,328.36,328.89,119658
1622554200,330.15,331.3,326.68,328.94,133968
1622557800,328.99,329.41,327.5,328.85,68278
1622561400,328.9,329.4,328.16,329.35,25415
1622565000,329.33,329.91,328.99,329.47,24550
1622568600,329.43,330.16,329.43,329.94,18936
1622572200,329.89,330.69,329.83,330.16,21299
1622575800,330.16,330.18,328.98,328.98,33732
1622640600,330.76,331.78,328.76,330.66,105262
1622644200,330.77,331.66,329.96,330.8,37248
1622647800,330.59,331.45,329.2,329.49,32780
1622651400,329.49,329.84,327.86,328.14,21919
1622655000,328.26,328.77,327.52,327.52,37811
1622658600,327.52,328.42,327.2,328.13,30543
1622662200,328.18,329.4,327.82,329.28,52037
1622727000,325.75,327.29,323.54,324.92,166675
1622730600,324.55,326.86,323.82,325.6,68639
1622734200,325.55,325.71,324.47,325.39,40835
1622737800,325.23,327.02,324.94,326.94,35415
1622741400,326.94,327.31,326.31,326.32,43454
1622745000,326.18,326.44,325.62,326.3,22866
1622748600,326.32,326.81,325.86,326.06,50056
1622813400,325.97,329.69,325.18,328.58,102224
1622817000,328.59,332.44,328.25,331.95,77201
1622820600,331.95,332.16,331.17,331.18,51294
1622824200,331.23,331.44,330.24,330.97,45063
1622827800,330.92,331.07,329.93,330.33,48318
1622831400,330.38,330.83,330.27,330.33,35015
1622835000,330.23,330.74,330.04,330.21,55869
1623072600,329.66,331.72,329,330.56,100587
1623076200,330.63,334.51,329.88,334,132675
1623079800,333.95,337.21,333.7,336.38,94836
1623083400,336.38,336.54,335.32,336.16,61470
1623087000,336.18,336.58,334.92,336.06,59486
1623090600,336.03,337.69,335.95,337.06,63796
1623094200,337.08,337.25,336.19,336.59,72861
1623159000,336.87,338.17,333.8,334.69,148539
1623162600,334.6,335.52,332.32,333.31,87693
1623166200,333.25,334.27,333.23,333.97,54422
1623169800,333.98,334.66,333.25,333.41,43082
1623173400,333.26,333.67,332.66,333.52,55870
1623177000,333.51,334.5,333.39,333.46,48908
1623180600,333.44,334.06,332.98,333.81,53562
1623245400,335.5,336.79,333.41,334.36,132254
1623249000,334.42,334.6,332.65,333.08,74174
1623252600,333.05,333.82,332.66,333.7,41761
1623256200,333.62,333.75,332.88,332.95,39827
1623259800,332.95,333.75,331.64,332.16,50848
1623263400,332.16,332.2,330.36,330.36,61195
1623267000,330.25,330.88,330.01,330.01,52429
1623331800,330.52,332.12,330.37,331.32,100560
1623335400,331.35,331.6,328.58,330.47,73776
1623339000,330.52,331.44,330.2,330.68,44861
1623342600,330.72,331.88,330.72,331.36,43358
1623346200,331.46,333.9,331.13,333.06,67220
1623349800,333.07,333.09,331.89,332.14,47153
1623353400,332.08,332.71,331.68,332.54,40714
1623418200,332.56,332.75,330.17,330.84,87069
1623421800,330.93,330.94,328.96,330.24,77385
1623425400,330.06,330.32,329.46,329.54,55364
1623429000,329.53,330.27,329.11,330.27,41489
1623432600,330.25,330.99,329.98,330.41,41614
1623436200,330.33,330.8,329.91,330.16,37963
1623439800,330.21,331.31,330.15,331.31,50099
1623677400,331.89,334.86,329.86,334.6,105092
1623681000,334.57,335.31,334,335.31,68203
1623684600,335.32,335.44,334.52,334.66,32331
1623688200,334.71,334.96,334.05,334.96,30950
1623691800,334.955,336.7,334.955,335.5,55349
1623695400,335.57,335.9,334.86,335.9,46073
1623699000,335.86,336.78,335.63,336.78,69432
1623763800,336.98,339.92,336.24,336.77,186671
1623767400,336.67,337.55,335.72,336.89,93529
1623771000,336.8,337.76,335.5,336.79,68994
1623774600,336.84,336.98,335.05,335.72,39584
1623778200,335.69,336.29,335.43,336.26,41758
1623781800,336.3,337.58,336.1,337.03,61500
1623785400,337,337.48,336.37,336.83,77838
1623850200,337.05,337.54,334.2,336.79,96529
1623853800,336.75,337.34,335.34,336.02,56196
1623857400,336.14,336.14,331.76,332.41,97739
1623861000,332.44,333.17,331.92,332.8,57640
1623864600,332.84,333.59,329.34,331.32,92758
1623868200,331.31,333.26,328.77,332.49,165738
1623871800,332.57,333.06,330.51,331.04,96297
1623936600,330.34,334.62,330.25,334.19,124802
1623940200,334.43,337.25,333.8,336.71,120070
1623943800,336.74,337.48,333.52,333.97,81221
1623947400,333.57,337.08,333.57,337.08,71381
1623951000,337.03,337.83,336.32,337.63,81392
1623954600,337.68,337.83,336.16,337.65,63191
1623958200,337.62,337.98,336.37,336.44,97112
1624023000,334.48,336,332.37,332.7,141360
1624026600,332.64,333.91,330.7,330.7,94469
1624030200,330.65,332.97,330.5,332.94,125117
1624033800,332.975,332.975,331.99,332.13,70787
1624037400,332.16,332.5,331.73,332,70097
1624041000,332.02,332.28,330.68,331.27,90175
1624044600,331.23,331.73,329,329.67,168335
1624282200,331.12,331.43,327.76,330.31,113393
1624285800,330.25,332.92,330.25,332.39,68963
1624289400,331.73,332.39,331.02,331.42,40184
1624293000,331.37,331.89,330.44,330.96,22725
1624296600,330.98,332.02,330.74,332.02,30602
1624300200,332.06,332.18,331.595,331.84,41151
1624303800,331.85,332.73,331.85,332.24,46346
1624368600,332.75,335.545,332.75,334.22,86909
1624372200,334.09,334.39,332.73,333.72,43513
1624375800,333.65,335.5,333.65,335.36,59517
1624379400,335.35,335.64,334.52,335.11,38448
1624383000,335.13,337.7,334.99,337.37,87581
1624386600,337.41,338.96,337.16,338.92,117185
1624390200,338.91,339.9,338.88,339.1,100854
1624455000,339,343.4,338.22,342.43,186292
1624458600,342.4,342.4,339.45,339.85,106412
1624462200,339.98,342.08,339.67,341.21,52369
1624465800,341.14,341.25,339.89,341.22,52318
1624469400,341.025,341.49,340.49,340.81,45849
1624473000,340.75,342.08,340.75,342,49667
1624476600,342.025,342.11,340.44,340.48,47895
1624541400,341.88,344.45,341.83,344.37,152842
1624545000,344.44,344.61,343.9,343.9,69286
1624548600,343.94,344.87,343.56,344.37,51535
1624552200,344.29,344.48,342.72,343.22,59822
1624555800,343.06,343.61,342.53,343.56,36917
1624559400,343.51,343.69,342.47,342.54,49506
1624563000,342.51,343.49,341.8,343.09,62689
1624627800,342.4,344.12,339.7,341.415,166420
1624631400,341.495,341.8,340.04,340.7,90599
