time,open,high,low,close,Volume
1706625000,62.925,63.399,62.545,63.276,15023360
1706628600,63.277,63.365,62.89,63.069,6160430
1706632200,63.08,63.492,62.759,62.872,6494900
1706635800,62.865,62.895,62.261,62.668,6089450
1706639400,62.675,62.84,62.285,62.651,4198800
1706643000,62.648,63.022,62.646,62.946,4262070
1706646600,62.939,62.99,62.656,62.79,2575230
1706711400,61.394,62.075,61.202,61.22,13849070
1706715000,61.213,61.434,60.7,61.304,9462850
1706718600,61.305,61.794,61.249,61.65,5651310
1706722200,61.651,61.716,61.358,61.38,3882060
1706725800,61.378,61.705,61.132,61.586,5164850
1706729400,61.578,62.268,61.254,61.744,11156820
1706733000,61.715,61.743,61.359,61.516,4663430
1706797800,62.108,62.32,61.65,62.316,14956570
1706801400,62.31,62.481,61.761,61.907,7702190
1706805000,61.914,62.499,61.82,62.407,5573860
1706808600,62.414,62.73,62.323,62.668,6690020
1706812200,62.672,62.9,62.603,62.824,5694150
1706815800,62.829,63.114,62.715,63.093,6968990
1706819400,63.096,63.191,62.868,63.034,3260620
1706884200,63.988,65.435,63.69,65.0745,21152200
1706887800,65.0755,65.407,64.852,65.393,9202590
1706891400,65.4,66.572,65.4,66.572,13539070
1706895000,66.575,66.6,65.905,65.983,8938010
1706898600,65.981,66.324,65.816,66.146,5060320
1706902200,66.144,66.254,65.93,66.09,5797990
1706905800,66.087,66.275,66,66.155,4881890
1707143400,68.225,69.497,67.695,68.168,27603610
1707147000,68.1635,68.368,67.204,68.1425,12369250
1707150600,68.135,69.166,68.127,68.953,9746460
1707154200,68.966,69.176,68.5,68.871,6956400
1707157800,68.872,68.999,68.612,68.963,5724620
1707161400,68.962,69.35,68.1,68.753,10184170
1707165000,68.772,69.449,68.702,69.311,5075240
1707229800,69.63,69.757,67.385,67.94,24066880
1707233400,67.936,68.385,67.424,67.965,9106520
1707237000,67.97,68.032,66.3,66.843,13062570
1707240600,66.85,67.125,66.503,66.958,6551710
1707244200,66.96,67.675,66.94,67.531,8311110
1707247800,67.537,68.469,67.537,68.16,10100170
1707251400,68.16,68.406,67.811,68.221,4864740
1707316200,68.329,69.433,67.6,69.273,15225760
1707319800,69.288,69.499,68.621,68.853,7855480
1707323400,68.861,69.399,68.8,69.155,5399270
1707327000,69.1565,69.496,68.913,69.45,5812650
1707330600,69.46,69.575,69.283,69.403,5002610
1707334200,69.406,70.195,69.346,70.167,9754160
1707337800,70.161,70.222,69.94,70.102,4554550
1707402600,70.073,70.791,69.455,69.853,13827450
1707406200,69.847,70.609,69.674,70.366,8122880
1707409800,70.366,70.572,70.109,70.258,4492060
1707413400,70.265,70.44,69.973,70.44,4047420
1707417000,70.441,70.65,69.948,69.971,5168030
1707420600,69.966,70.079,69.705,69.9,3997190
1707424200,69.903,70,69.599,69.643,3577980
1707489000,70.543,71.247,70.212,71.11,15835520
1707492600,71.117,71.814,70.984,71.448,10609310
1707496200,71.434,71.721,71.273,71.649,5179020
1707499800,71.637,71.8,71.525,71.768,4176700
1707503400,71.775,72.059,71.711,71.952,6921650
1707507000,71.956,72.026,71.77,71.935,5408210
1707510600,71.94,72.183,71.832,72.132,5581790
1707748200,72.584,73.496,72.14,73.138,16834800
1707751800,73.125,74.167,73.014,74.037,11722900
1707755400,74.05,74.609,73.325,73.599,9356580
1707759000,73.595,73.742,72.656,72.722,6584410
1707762600,72.732,72.732,71.25,72.134,13993500
1707766200,72.149,72.763,71.884,72.54,8224940
1707769800,72.54,72.68,72.204,72.251,3731050
1707834600,70.433,72.43,69.62,72.43,22151560
1707838200,72.42,73.449,72.206,73.09,14845170
1707841800,73.09,73.122,72.131,72.358,6260500
1707845400,72.362,72.809,71.833,72.327,6134520
1707849000,72.336,72.448,71.762,72.091,4746460
1707852600,72.076,72.464,71.359,71.614,7481310
1707856200,71.625,72.189,71.43,72.163,5724570
1707921000,73.203,74.233,73.007,74.103,16866880
1707924600,74.106,74.148,71.949,72.516,12046770
1707928200,72.517,72.907,72.188,72.873,5721130
1707931800,72.879,73.068,72.45,72.898,5438750
1707935400,72.9,73.178,72.645,73.089,5238260
1707939000,73.091,73.472,73.007,73.4,5129550
1707942600,73.405,73.901,73.383,73.897,5514890
1708007400,73.869,73.967,72.401,73.064,16601430
1708011000,73.078,73.5,72.689,73.121,7393970
1708014600,73.113,73.264,72.711,73.15,4952480
1708018200,73.155,73.378,73.05,73.303,4283520
1708021800,73.313,73.329,72.863,73.2,4768530
1708025400,73.215,73.283,72.661,72.856,5321180
1708029000,72.859,72.931,72.572,72.683,4079730
1708093800,74.111,74.4,72.503,73.228,17552650
1708097400,73.222,74.02,72.81,73.85,8898490
1708101000,73.867,74.137,73.696,73.924,5807970
1708104600,73.918,73.951,73.044,73.268,5538280
1708108200,73.268,74.095,73.25,73.798,6581440
1708111800,73.796,73.928,73.018,73.358,6318790
1708115400,73.36,73.388,72.501,72.589,7160020
1708439400,71.951,71.956,68.206,68.352,26945460
1708443000,68.351,69.261,67.909,68.642,12954500
1708446600,68.648,68.648,67.734,68.3035,9771740
1708450200,68.3,68.46,67.86,68.284,6106460
1708453800,68.28,68.867,67.95,68.631,6472170
1708457400,68.626,69.599,68.552,69.192,8882000
1708461000,69.193,69.54,68.949,69.479,6195090
1708525800,67.999,68.888,67.616,67.924,14645270
1708529400,67.929,68.33,67.769,68.072,6005330
1708533000,68.077,68.206,66.614,67.136,10698580
1708536600,67.125,67.418,66.87,66.997,5328110
1708540200,67,67.495,66.724,66.825,5885370
1708543800,66.811,67.019,66.25,66.891,8744180
1708547400,66.894,67.605,66.822,67.506,7873560
1708612200,75.025,78.086,74.22,77.753,40506390
1708615800,77.767,78.08,77.161,77.646,13603090
1708619400,77.653,78.155,77.406,77.469,9848790
1708623000,77.478,77.646,77.055,77.39,6508080
1708626600,77.399,77.925,77.297,77.9,6797780
1708630200,77.905,78.377,77.683,78.171,10238280
1708633800,78.181,78.575,78.034,78.525,8305580
1708698600,80.783,82.394,79.66,79.7,29130930
1708702200,79.703,80.05,77.57,79.133,18835140
1708705800,79.105,80.444,78.753,79.632,11877410
1708709400,79.609,80.278,79.146,80.079,6722580
1708713000,80.064,80.282,79.562,79.687,6603620
1708716600,79.694,79.989,78.65,78.823,7412090
1708720200,78.823,79.309,78.682,78.819,5992790
1708957800,79.701,80.634,78.503,79.834,17586380
1708961400,79.828,79.993,79.373,79.95,6498520
1708965000,79.959,80.285,79.61,80.103,6668960
1708968600,80.103,80.263,79.764,79.851,4451390
1708972200,79.863,79.965,79.139,79.492,6311720
1708975800,79.519,79.675,78.795,79.163,6554070
1708979400,79.167,79.385,79.075,79.119,2995110
1709044200,79.375,79.432,77.162,78.624,16526800
1709047800,78.614,78.989,78.414,78.609,4577120
1709051400,78.605,79.297,78.555,79.172,5457410
1709055000,79.191,79.48,78.72,79.165,5161780
1709058600,79.158,79.284,78.953,79.13,3541410
1709062200,79.143,79.25,78.841,79.105,4141600
1709065800,79.102,79.113,78.7,78.7,2662480
1709130600,77.63,78.28,77.222,77.345,11858740
1709134200,77.324,78.327,77.125,78.222,8016490
1709137800,78.238,78.931,78.23,78.393,5862930
1709141400,78.4,78.469,78.1,78.419,3008460
1709145000,78.42,78.544,78.161,78.172,2871110
1709148600,78.175,78.325,77.923,78.214,3094460
1709152200,78.209,78.212,77.5,77.694,3322940
1709217000,79.094,79.912,79.007,79.34,14558320
1709220600,79.331,79.645,78.83,78.996,6762980
1709224200,79.004,79.241,78.35,78.903,6021810
1709227800,78.907,79.38,78.847,79.364,3929410
1709231400,79.379,79.512,79.133,79.327,4311640
1709235000,79.331,79.483,79.18,79.329,4096100
1709238600,79.334,79.99,78.903,79.438,7085950
1709303400,80.025,80.95,79.44,80.768,19608780
1709307000,80.8,81.98,80.55,81.964,13846380
1709310600,81.97,82.06,81.435,81.772,8800240
1709314200,81.771,81.956,81.652,81.761,5159420
1709317800,81.77,82.259,81.688,82.145,7793580
1709321400,82.15,82.185,81.764,81.988,6996820
1709325000,82.005,82.3,81.835,82.294,5171090
1709562600,84.13,85.38,83.719,84.823,20089660
1709566200,84.82,85.544,84.815,85.222,9554940
1709569800,85.214,86.08,84.914,86.04,8227950
1709573400,86.04,86.994,85.808,86.61,9659130
1709577000,86.629,87.449,86.456,87.14,8539170
1709580600,87.144,87.695,86.551,86.611,9698560
1709584200,86.611,86.832,84.8,85.237,9187650
1709649000,85.247,86.097,84.051,84.185,16200110
1709652600,84.15,84.798,83.42,84.69,10974550
1709656200,84.68,85.319,84.315,85.311,7676900
1709659800,85.316,85.405,84.6,84.829,5170040
1709663400,84.8,85.18,84.461,85.042,5109550
1709667000,85.028,85.209,84.485,84.733,5469090
1709670600,84.737,86,84.712,85.982,5934800
1709735400,88.001,88.965,87.034,88.279,22722340
1709739000,88.266,88.78,88.007,88.394,9064410
1709742600,88.371,88.888,87.869,88.772,7188470
1709746200,88.781,89.724,88.515,89.464,8996760
1709749800,89.469,89.596,88.44,89.31,10128170
1709753400,89.32,89.402,88.052,88.289,7061840
1709757000,88.32,88.745,87.647,88.734,6466860
1709821800,90.151,91.6,89.608,91.565,23517040
1709825400,91.579,92.275,91.159,92.15,12637320
1709829000,92.154,92.157,91.55,91.703,7889700
1709832600,91.7,91.98,91.316,91.87,6635370
1709836200,91.88,92.498,91.73,92.37,7205780
1709839800,92.38,92.499,91.65,92.222,7869050
1709843400,92.225,92.776,92.143,92.594,6594420
1709908200,95.06,97.203,94.624,97.203,25764550
1709911800,97.218,97.396,90.168,90.527,35130510
1709915400,90.527,91.464,88.062,89.564,27185690
1709919000,89.6,90.084,87.077,87.6,17356340
1709922600,87.601,88.488,86.503,88.157,15123750
1709926200,88.173,89.373,87.795,88.071,13520480
1709929800,88.055,88.519,87.417,87.535,7260860
1710163800,86.419,87.9,84.167,87.072,24749980
1710167400,87.0835,88.795,86.7,86.701,13632600
1710171000,86.73,87.598,86.504,86.911,6200410
1710174600,86.915,87.5,86.243,86.731,5648410
1710178200,86.746,86.8,85.707,86.411,5472490
1710181800,86.412,86.888,85.2,85.535,7354160
1710185400,85.523,86.137,85.361,85.817,5245360
1710250200,88.06,88.664,86.169,88.582,18955510
1710253800,88.592,91.2,88.48,91.059,16359280
1710257400,91.056,91.105,90.202,90.462,8770230
1710261000,90.463,90.592,89.049,89.94,9205920
1710264600,89.926,90.644,89.53,90.32,6497750
1710268200,90.318,90.78,89.934,90.55,6501890
1710271800,90.552,91.948,90.375,91.937,6634130
1710336600,91.057,91.207,88.436,89.057,23550110
1710340200,89.046,90.048,88.823,88.94,10009740
1710343800,88.93,89.42,88.619,89.051,6636580
1710347400,89.031,90.338,88.762,90.32,7360030
1710351000,90.333,90.757,89.832,90.31,7642380
1710354600,90.333,91.504,90.312,90.62,9100050
1710358200,90.62,90.98,90.435,90.926,4972410
1710423000,89.563,90.639,87.461,88.69,19975200
1710426600,88.679,88.971,87.64,87.833,8977840
1710430200,87.85,88.15,86.6,87.562,11078980
1710433800,87.563,88.02,86.807,87.18,7084890
1710437400,87.182,88.613,87.068,88.152,8648320
1710441000,88.162,88.388,86.911,87.4,8556740
1710444600,87.404,88.105,87,87.982,6173800
1710509400,86.93,88.649,86.262,88.43,15353640
1710513000,88.4375,89.539,88.408,89.2,10834420
1710516600,89.2,89.29,88.419,88.65,6519190
1710520200,88.655,89.148,88.607,88.808,5623230
1710523800,88.824,89.3,88.599,89.13,6163400
1710527400,89.123,89.543,88.291,88.5695,8359040
1710531000,88.559,88.635,87.64,87.81,7181880
1710768600,90.397,92.408,90.1,90.712,21994850
1710772200,90.725,90.856,88.268,88.704,13687880
1710775800,88.718,89.005,87.837,88.375,10455950
1710779400,88.353,88.454,87.086,88.175,7859000
1710783000,88.197,88.885,87.965,88.87,7000830
1710786600,88.868,89.05,88.322,88.653,6318570
1710790200,88.661,88.995,88.297,88.465,4516580
1710855000,86.674,87.777,85.01,85.564,18542280
1710858600,85.531,87.154,85.323,86.918,9582380
1710862200,86.925,88.22,86.523,88.123,7992400
1710865800,88.116,89.701,88.116,89.152,12072980
1710869400,89.16,90.546,89.101,89.9,9845000
1710873000,89.9,90.299,88.112,88.53,8606580
1710876600,88.526,89.488,88.41,89.385,5612350
1710941400,89.789,90.41,88.267,89.298,13499390
1710945000,89.309,89.435,88.636,88.864,4851420
1710948600,88.917,89.082,88.22,88.513,6098770
1710952200,88.525,88.78,88.29,88.431,3323340
1710955800,88.432,89.919,88.412,89.773,8132230
1710959400,89.777,90.292,88.959,90.069,11466140
1710963000,90.08,90.4,89.85,90.358,5998310
1711027800,92.285,92.639,90.404,91.149,19153340
1711031400,91.16,91.956,90.679,91.931,9112750
1711035000,91.933,92.493,91.781,92.364,9569930
1711038600,92.356,92.62,91.828,92.189,7353390
1711042200,92.174,92.393,91.183,91.723,6459490
1711045800,91.724,91.726,90.831,91.559,5869860
1711049400,91.549,91.683,91.273,91.415,3871220
1711114200,91.154,93.127,90.833,92.85,19085850
1711117800,92.864,93.707,92.283,93.636,11187520
1711121400,93.642,94.698,93.403,94.406,14544060
1711125000,94.41,94.739,93.918,94.487,8897540
1711128600,94.505,94.778,93.947,94.395,8428550
1711132200,94.396,94.459,93.445,93.697,9085540
1711135800,93.695,94.485,93.517,94.288,6444840
1711373400,94,96.76,93.507,96.128,19708020
1711377000,96.138,96.5,95.58,95.779,8661420
1711380600,95.774,95.941,94.664,95.054,8744090
1711384200,95.057,95.74,94.975,95.712,5633750
1711387800,95.72,96.28,95.626,95.94,6645860
1711391400,95.958,96.27,95.226,95.425,6362610
1711395000,95.427,95.919,94.98,95.001,4980780
1711459800,95.85,96.37,94.27,94.288,15556600
1711463400,94.317,94.94,94.044,94.836,8398850
1711467000,94.849,95.034,93.885,94.365,6811260
1711470600,94.364,94.608,94.051,94.474,4406280
1711474200,94.472,95.256,94.47,94.925,5452540
1711477800,94.916,95.044,93.922,94.044,5280460
1711481400,94.056,94.056,92.502,92.626,8028670
1711546200,93.093,93.241,89.147,90,23663960
1711549800,90.001,90.481,89.556,89.572,8379340
1711553400,89.561,90.319,89.313,90.196,6642240
1711557000,90.2,90.44,89.939,90.17,5160180
1711560600,90.177,90.699,89.977,90.283,5547470
1711564200,90.289,90.367,89.136,89.583,7651610
1711567800,89.582,90.534,89.505,90.3,6145440
1711632600,90,91.3,89.2,90.57,14940940
1711636200,90.584,91.07,90.485,90.665,5916540
1711639800,90.682,90.818,90.295,90.652,5212060
1711643400,90.651,90.791,90.441,90.609,3928790
1711647000,90.588,90.753,90.18,90.39,4418990
1711650600,90.394,90.801,90.182,90.436,6089450
1711654200,90.427,90.527,90.189,90.276,5188570
1711978200,90.297,92.225,90.02,91.356,13896390
1711981800,91.371,91.759,89.423,89.987,9221830
1711985400,89.977,89.977,89.205,89.885,6339240
1711989000,89.888,90.184,89.493,89.904,4164390
1711992600,89.888,90.239,89.775,90.145,2768620
1711996200,90.156,90.47,89.898,89.993,4214360
1711999800,89.9865,90.375,89.663,90.363,3213310
1712064600,88.467,88.928,87.62,88.027,13123030
1712068200,88.026,89.39,87.835,89.379,7847380
1712071800,89.387,89.606,88.912,89.109,5315460
1712075400,89.11,90.092,89.087,89.644,6213570
1712079000,89.6465,89.755,89.312,89.555,4459300
1712082600,89.543,89.662,89.216,89.328,4156730
1712086200,89.31,89.67,89.23,89.452,3233890
1712151000,88.496,90.374,88.4,90.155,11294410
1712154600,90.17,90.352,89.923,90.178,5359460
1712158200,90.19,90.242,89.144,89.629,5785990
1712161800,89.63,90.12,89.273,90.031,4917630
1712165400,90.052,90.075,89.76,89.851,2916980
1712169000,89.844,89.935,88.893,89.136,5113650
1712172600,89.116,89.285,88.812,88.943,3525080
1712237400,90.399,90.632,89.328,89.809,11654930
1712241000,89.821,89.955,89.307,89.468,5063650
1712244600,89.467,89.718,89.217,89.662,4781860
1712248200,89.662,89.73,89.45,89.465,2965990
1712251800,89.469,89.6,88.081,88.167,6412630
1712255400,88.17,88.18,86.45,86.471,12285920
1712259000,86.466,86.792,85.88,85.89,6666100
1712323800,86.879,87.67,85.928,86.776,13605940
1712327400,86.788,87.86,86.669,87.51,6791450
1712331000,87.493,88.481,87.446,88.05,7806520
1712334600,88.06,88.4149,87.935,88.165,5045130
1712338200,88.165,88.319,87.312,87.678,6462070
1712341800,87.704,88.029,87.54,87.726,5344810
1712345400,87.725,88.189,87.626,88.025,4522230
1712583000,88.7,88.82,86.811,87.808,11672160
1712586600,87.8,88.128,87.384,87.604,4227540
1712590200,87.6,87.705,86.725,86.988,4928800
1712593800,86.984,87.43,86.948,87.247,3348390
1712597400,87.25,87.285,86.889,87.222,3027620
1712601000,87.205,87.371,87.027,87.254,2625370
1712604600,87.247,87.468,86.983,87.15,2559380
1712669400,87.435,87.635,84.281,84.437,14351960
1712673000,84.421,84.475,83.021,83.947,15129320
1712676600,83.944,84.999,83.498,84.66,7604420
1712680200,84.664,84.971,84.37,84.615,4921880
1712683800,84.621,84.999,84.535,84.549,4779940
1712687400,84.6,84.98,84.125,84.942,5311660
1712691000,84.95,85.369,84.666,85.338,4160160
1712755800,83.923,87.2,83.72,86.581,17671850
1712759400,86.587,87.4,86.25,86.977,8797670
1712763000,86.985,86.989,86.401,86.555,3827030
1712766600,86.566,87.04,86.323,86.814,5919100
1712770200,86.807,87.006,86.33,86.662,5181240
1712773800,86.665,87.148,86.36,86.924,5209970
1712777400,86.926,87.21,86.725,87.039,4111730
1712842200,87.425,88.494,86.929,88.03,12786760
1712845800,88.035,88.997,87.887,88.732,8683390
1712849400,88.725,89.32,88.525,89.187,6110530
1712853000,89.2,89.87,89.136,89.787,7394580
1712856600,89.802,90.198,89.522,90.193,6746220
1712860200,90.197,90.246,89.735,90.177,5190090
1712863800,90.176,90.739,90.11,90.617,5426500
1712928600,89.697,90.146,88.831,89.216,12373390
1712932200,89.205,89.388,88.292,89.269,8232860
1712935800,89.272,89.545,88.668,88.71,6111670
1712939400,88.723,88.996,88.39,88.56,5872130
1712943000,88.557,88.754,88.181,88.288,6184140
1712946600,88.295,88.304,87.528,87.955,8266690
1712950200,87.974,88.468,87.958,88.2,5564170
1713187800,89.111,90.613,88.23,89.927,15668780
1713191400,89.937,90.125,88.305,88.675,6302140
1713195000,88.691,89.19,88.305,88.305,4271770
1713198600,88.305,88.336,86.789,86.888,6650390
1713202200,86.885,87.07,86.338,86.8,6091590
1713205800,86.8,87.274,86.014,86.019,5036920
1713209400,86.0255,86.683,85.93,85.988,4617510
1713274200,86.479,87.902,86.068,87.061,13112380
1713277800,87.06,87.55,86.613,87.439,6034970
1713281400,87.434,87.465,86.713,87.003,3878880
1713285000,86.988,87.776,86.906,87.481,5160680
1713288600,87.497,88.117,86.805,87.354,6707480
1713292200,87.316,88.084,87.316,87.846,4518580
1713295800,87.838,87.877,87.386,87.407,2828050
1713360600,88.311,88.778,86.032,86.711,14241480
1713364200,86.709,86.834,85.565,86.18,8635690
1713367800,86.205,86.213,84.765,85.138,8156730
1713371400,85.146,85.392,84.345,85.06,7800200
1713375000,85.034,85.48,84.94,85.212,5223860
1713378600,85.207,85.78,84.071,84.105,10163140
1713382200,84.114,84.625,83.953,84.025,5999340
1713447000,85.001,85.1,82.4,84.599,17460710
1713450600,84.606,85.792,84.604,85.49,8528660
1713454200,85.498,86.185,85.378,86.033,7737470
1713457800,86.016,86.05,84.101,84.652,7781380
1713461400,84.668,84.874,84.222,84.662,5184630
1713465000,84.663,84.923,84.326,84.679,4119590
1713468600,84.689,85.165,84.444,84.658,3566090
1713533400,83.138,84.322,81.514,81.943,16068260
1713537000,81.901,82.67,81.28,81.857,10790040
1713540600,81.876,82.27,80.21,80.222,11827130
1713544200,80.212,81.414,80.211,80.349,9218030
1713547800,80.372,80.644,78.122,78.14,18349320
1713551400,78.146,78.646,76.235,76.926,22911440
1713555000,76.959,77.103,75.611,76.2,15142890
1713792600,78.108,79.639,76.4,77.143,23740040
1713796200,77.142,78.248,76.932,77.855,9819790
1713799800,77.847,78.9,77.74,78.49,8010430
1713803400,78.5,79.5,78.157,79.475,6444480
1713807000,79.455,80.073,79.088,79.65,8880720
1713810600,79.641,80.027,79.128,79.477,7503070
1713814200,79.46,79.65,78.874,79.45,5577010
1713879000,80.795,82.45,80.267,82.392,15920800
1713882600,82.394,82.751,81.833,82.411,10441950
1713886200,82.4,82.696,81.92,82.16,5169750
1713889800,82.154,82.226,81.462,81.88,5151610
1713893400,81.884,82.698,81.771,82.578,5121940
1713897000,82.595,82.676,82.05,82.62,4608290
1713900600,82.62,82.77,82.154,82.468,3568090
1713965400,83.97,84.08,82.22,82.975,14864010
1713969000,82.97,83.442,81.641,81.953,8264230
1713972600,81.968,82.201,80.443,80.705,7566010
1713976200,80.709,81.625,80.066,81.475,7304630
1713979800,81.482,81.885,80.008,80.025,6105140
1713983400,80.02,80.244,79.183,79.838,9179390
1713987000,79.832,80.02,79.35,79.651,5236000
1714051800,78.95,82.416,78.234,82.018,16611700
1714055400,81.997,82.148,81.156,81.639,6471220
1714059000,81.65,82.135,81.011,82.067,5445000
1714062600,82.089,82.656,81.69,82.444,5448280
1714066200,82.452,83.2,82.425,82.567,6093020
1714069800,82.545,83.317,82.325,82.938,5469630
1714073400,82.938,82.981,82.398,82.6,3273450
1714138200,83.824,86.98,83.387,86.2,21496170
1714141800,86.212,87.411,86.121,86.977,11221290
1714145400,87,87.157,86.233,87.0005,7703980
1714149000,86.99,88.329,86.878,88.143,10529470
1714152600,88.149,88.175,87.011,87.578,7379370
1714156200,87.585,87.843,86.885,87.819,7427610
1714159800,87.805,87.856,87.227,87.798,5500440
1714397400,87.603,87.798,85.273,87.365,14862390
1714401000,87.365,87.656,86.534,86.984,6739190
1714404600,86.979,87.175,86.457,87.105,3913690
1714408200,87.112,87.952,86.88,87.901,3929620
1714411800,87.902,87.99,87.202,87.6,3217820
1714415400,87.569,87.569,86.525,87.106,3654810
1714419000,87.11,87.957,87.08,87.764,3118320
1714483800,87.218,88.819,87.088,87.474,12096150
1714487400,87.468,88.19,87.01,87.5,5144340
1714491000,87.497,87.54,86.701,87.365,4637730
1714494600,87.36,87.36,86.3,86.601,3801400
1714498200,86.584,87.153,86.464,86.689,2796960
1714501800,86.707,87.176,86.667,87.039,3814720
1714505400,87.053,87.389,86.338,86.371,3637490
1714570200,85.15,85.549,83.003,83.777,13189520
1714573800,83.7655,84.418,82.285,82.731,9180040
1714577400,82.727,83.089,81.26,82.275,8244540
1714581000,82.252,82.35,81.425,82.073,4519500
1714584600,82.1,83.789,81.971,83.76,7932670
1714588200,83.761,86,82.686,85.058,14452590
1714591800,85.027,85.028,82.996,83.059,6530840
1714656600,84.4,85.659,83.2,84.258,14694880
1714660200,84.267,85.169,83.828,84.641,5787110
1714663800,84.644,85.166,84.467,84.708,4172280
1714667400,84.73,85.5,84.226,85.486,4341250
1714671000,85.5,85.765,85.164,85.299,4683260
1714674600,85.32,86.236,85.261,86.0155,4965000
1714678200,86.001,86.158,85.649,85.859,3802460
1714743000,87.764,88.943,87.04,87.847,16058410
1714746600,87.888,88.539,87.531,88.037,7266670
1714750200,88.044,88.736,87.993,88.54,5392910
1714753800,88.553,89.11,88.45,88.817,6488090
1714757400,88.819,89.2,88.608,89.115,5675720
1714761000,89.112,89.28,88.606,88.879,5885290
1714764600,88.88,88.926,88.597,88.784,3454280
1715002200,89.389,91.682,89.055,91.283,16661450
1715005800,91.324,91.774,91.064,91.714,7054750
1715009400,91.727,91.963,91.516,91.59,5395680
1715013000,91.604,91.993,91.45,91.719,3658680
1715016600,91.707,91.93,91.632,91.921,3357530
1715020200,91.93,92.22,91.819,91.978,6336970
1715023800,91.967,92.164,91.675,92.141,3656330
1715088600,91.083,91.775,89.012,89.756,18856850
1715092200,89.741,90.835,89.685,90.445,7459560
1715095800,90.432,91.54,90.32,91.387,6813580
1715099400,91.37,91.683,91.047,91.605,4624200
1715103000,91.625,91.72,89.9,90.171,6276400
1715106600,90.172,90.658,89.723,90.317,5003320
1715110200,90.338,90.725,90.125,90.544,2803120
1715175000,89.5,91.19,89.423,91,11323470
1715178600,91.008,91.11,89.852,89.965,7265410
1715182200,89.961,90.218,89.548,90.148,5780940
1715185800,90.149,90.525,89.933,89.947,3942400
1715189400,89.943,90.54,89.861,90.52,3719650
1715193000,90.52,90.578,90.065,90.357,3000320
1715196600,90.346,90.55,90.223,90.317,2465060
1715261400,90.53,91.072,88.228,88.354,16220640
1715265000,88.3435,89.582,88.338,89.54,7406620
1715268600,89.542,89.698,88.684,89.133,4888120
1715272200,89.128,89.496,88.754,89.215,4277260
1715275800,89.22,89.221,88.711,89.014,3300590
1715279400,89.004,89.237,88.501,88.693,4206650
1715283000,88.678,88.926,88.45,88.799,3582000
1715347800,90.319,91.4,89.468,89.524,19401170
1715351400,89.502,90.197,89.36,89.892,6946240
1715355000,89.897,90.048,89.235,89.783,5016750
1715358600,89.778,90.013,89.457,89.8715,4405980
1715362200,89.875,90.117,89.659,89.944,4661760
1715365800,89.939,89.94,89.572,89.775,3429970
1715369400,89.781,89.98,89.56,89.859,2840120
1715607000,90.4745,90.888,88.542,89.663,10050720
1715610600,89.663,90.342,89.201,89.996,5463390
1715614200,89.976,90.855,89.82,90.724,5967830
1715617800,90.745,90.998,89.882,90.23,5408620
1715621400,90.213,90.4,89.978,90.282,2889750
1715625000,90.279,90.375,90.095,90.29,2438720
1715628600,90.3,90.458,90.144,90.399,1998530
1715693400,89.59,90.816,88.934,90.7,13119250
1715697000,90.725,91.271,90.161,91.171,6889260
1715700600,91.173,91.191,90.536,90.685,4344970
1715704200,90.668,90.91,90.51,90.868,2720970
1715707800,90.8585,91.538,90.615,91.35,5004270
1715711400,91.352,91.65,91.275,91.39,5097420
1715715000,91.4,91.6,91.277,91.357,3104480
1715779800,92.482,93.522,91.6,93.384,19675710
1715783400,93.391,94.477,93.319,94.07,11668950
1715787000,94.062,94.676,94.035,94.626,8552350
1715790600,94.625,94.687,94.06,94.531,5959040
1715794200,94.542,94.852,94.358,94.603,6813320
1715797800,94.614,94.767,94.356,94.582,6774150
1715801400,94.578,94.862,94.516,94.656,5305600
1715866200,94.95,95.815,94.403,95.233,13749600
1715869800,95.24,95.626,95.037,95.447,5516020
1715873400,95.437,95.54,94.677,94.943,5007770
1715877000,94.943,95.075,94.119,94.45,4403820
1715880600,94.447,94.722,94.264,94.413,3303760
1715884200,94.418,95.167,94.412,94.99,4309020
1715887800,94.98,95.012,94.292,94.348,3181390
1715952600,94.36,94.74,92.9,93.784,13891030
1715956200,93.777,94.115,93.415,93.669,6166840
1715959800,93.66,93.68,93.1,93.375,4915650
1715963400,93.364,93.455,93.045,93.192,3718500
1715967000,93.2,93.261,91.805,91.964,9558110
1715970600,91.969,92.826,91.808,92.79,7478340
1715974200,92.796,92.813,92.301,92.497,3289470
1716211800,93.75,95.203,93.45,94.8,12416200
1716215400,94.822,94.926,94.208,94.568,5616190
1716219000,94.573,94.693,94.03,94.541,4999250
1716222600,94.518,95.158,94.478,94.7,5693100
1716226200,94.705,94.883,94.548,94.874,3281240
1716229800,94.874,95.194,94.814,95.12,4296600
1716233400,95.113,95.175,94.509,94.81,2940700
1716298200,93.6,94.32,93.18,94.06,13312950
1716301800,94.078,94.998,94.052,94.856,7608990
1716305400,94.871,95.286,94.592,95.161,5242170
1716309000,95.161,95.191,94.567,94.86,3424680
1716312600,94.86,95.05,94.781,94.795,2984210
1716316200,94.804,95.125,94.6,95.097,3929380
1716319800,95.083,95.4,95.014,95.377,4032320
1716384600,95.447,96.02,94.075,94.445,17072570
1716388200,94.459,95.039,94.32,95.039,4896420
1716391800,95.035,95.18,94.44,94.983,5378890
1716395400,94.971,95.111,94.747,94.89,4184680
1716399000,94.886,94.886,93.249,93.466,12006410
1716402600,93.4,94.225,93.305,94.221,6662800
