time,open,high,low,close,Volume
1576596600,25.35597457,25.41464118,25.22530803,25.33664125,931380
1576600200,25.33064126,25.34930791,25.13930812,25.14397478,1060080
1576603800,25.1533081,25.25197467,25.06530819,25.21197471,1011870
1576607400,25.2279747,25.38597454,25.2279747,25.30464129,832185
1576611000,25.30397462,25.3533079,25.23664135,25.27264132,528420
1576614600,25.27797465,25.30530795,25.2279747,25.25997466,827100
1576679400,25.40030786,25.87597405,25.37597455,25.61264098,3354570
1576683000,25.61530764,25.82964076,25.57064102,25.79930746,1539300
1576686600,25.79730746,25.9533073,25.79730746,25.90597402,2191335
1576690200,25.89330736,25.99997392,25.84530741,25.98264061,1220325
1576693800,25.98130727,26.07530718,25.91130734,26.03797388,1521990
1576697400,26.03997388,26.34530691,26.03997388,26.17664041,3808470
1576701000,26.16664042,26.251307,26.08064051,26.20664038,2093040
1576765800,26.5239734,26.85863973,26.44264015,26.79463979,5084910
1576769400,26.79530646,27.11730614,26.79397313,26.95397297,3961440
1576773000,26.96663962,26.97797294,26.67330658,26.67997324,2000955
1576776600,26.67863991,26.917973,26.64663994,26.91330634,1089450
1576780200,26.91197301,27.0573062,26.87597304,26.93463965,1971900
1576783800,26.92463966,27.0846395,26.85863973,26.89730636,1798185
1576787400,26.88997303,27.00863958,26.83663975,26.92863966,2220210
1576852200,27.37063921,27.53330572,26.83863975,26.93197299,4267335
1576855800,26.94463964,27.04597287,26.67997324,26.90330635,2413140
1576859400,26.90463968,26.99330626,26.8179731,26.95263963,1297650
1576863000,26.95197297,27.16663942,26.94730631,27.06663952,1997985
1576866600,27.06863952,27.11863947,27.0179729,27.05663953,1123440
1576870200,27.07130618,27.07930617,26.88930636,26.96597295,1790565
1576873800,26.96663962,27.04597287,26.90530635,27.02863956,2478105
1577111400,27.45263913,27.98930526,27.33397258,27.86263872,4258275
1577115000,27.86930538,28.04197187,27.85530539,27.99930525,2389815
1577118600,28.00530524,28.13330512,27.99663859,28.09597182,2614830
1577122200,28.09663849,28.13330512,27.919972,27.95663863,1770420
1577125800,27.9493053,28.05463853,27.88930536,27.92597199,1077030
1577129400,27.95797196,28.03397188,27.89597202,27.93197198,1195890
1577133000,27.91330534,27.96397195,27.83063875,27.9453053,1446120
1577197800,27.90397201,28.10597181,27.5199724,27.99997192,2897505
1577201400,27.99997192,28.02597189,27.78930546,28.00530524,1578045
1577205000,28.00663858,28.27797164,27.9846386,28.249305,2333190
1577208600,28.25597166,28.36463822,28.23863834,28.34463824,1268595
1577370600,28.55463803,28.83330441,28.42397149,28.7826378,3540330
1577374200,28.78597113,28.89530435,28.76863781,28.82663775,1611795
1577377800,28.81730443,28.8179711,28.45997146,28.53130472,1882845
1577381400,28.54063804,28.73730451,28.50730474,28.62663795,800535
1577385000,28.62863795,28.72997118,28.60263798,28.67463791,346500
1577388600,28.66997124,28.73530451,28.64463794,28.69597122,741690
1577392200,28.69197122,28.79330445,28.68997122,28.72263786,899280
1577457000,29.00063758,29.00063758,28.40730484,28.68863789,2522910
1577460600,28.72197119,28.79463779,28.52130473,28.70130455,1464120
1577464200,28.72530452,28.86663771,28.67997123,28.69263789,1332840
1577467800,28.70597121,28.76663781,28.61330463,28.68663789,838650
1577471400,28.6846379,28.7513045,28.56197135,28.63930461,769695
1577475000,28.63997127,28.71063787,28.59663798,28.63730461,1057065
1577478600,28.62963795,28.69497122,28.58730466,28.69330455,1663380
1577716200,28.59063799,28.59063799,27.28930596,27.58597233,3099990
1577719800,27.56930568,27.70797221,27.49997242,27.64397227,1061070
1577723400,27.63797228,28.06530518,27.62930562,27.92663866,1789545
1577727000,27.92197199,28.04797187,27.85263873,27.94563864,901170
1577730600,27.95463863,27.95730529,27.63730561,27.67530558,686715
1577734200,27.67263891,27.69463889,27.53330572,27.60530565,968460
1577737800,27.60263898,27.65863893,27.58197234,27.64463894,753330
1577802600,26.99997292,27.86663872,26.80997311,27.86197205,2447145
1577806200,27.86530538,28.08530516,27.79997212,27.79997212,1188300
1577809800,27.80530545,28.05930519,27.76263882,27.93730531,938535
1577813400,27.94063864,28.00797191,27.83263875,27.96330529,605385
1577817000,27.96197195,28.06463852,27.96197195,27.99930525,699960
1577820600,27.99130526,28.01930523,27.85863872,27.90730534,897270
1577824200,27.90930534,27.97997194,27.83663875,27.87797204,1258845
1577975400,28.33263825,28.53330471,28.12797179,28.26463832,2425035
1577979000,28.26663832,28.43863814,28.17930507,28.41730483,829065
1577982600,28.40997151,28.48197143,28.3533049,28.43130482,1057950
1577986200,28.42263816,28.65397126,28.40863817,28.65263793,1283775
1577989800,28.65663792,28.70930454,28.5433047,28.69397122,1280640
1577993400,28.69530455,28.70730454,28.60063798,28.65663792,1009650
1577997000,28.65863792,28.68930456,28.55663802,28.6826379,805545
1578061800,29.33797057,30.26663631,29.12997078,29.96263661,5685240
1578065400,29.96530328,30.07196984,29.78797012,29.87997003,1909860
1578069000,29.88130336,29.97730327,29.70397021,29.73930351,1507590
1578072600,29.74463683,29.80863677,29.55197036,29.58397033,1513410
1578076200,29.58663699,29.73997017,29.39997051,29.6159703,1541790
1578079800,29.60397031,29.83330341,29.57330367,29.67730357,1558050
1578083400,29.66663691,29.69130355,29.4806371,29.51730373,2096640
1578321000,29.36463721,29.80663677,29.34997056,29.57930367,2945385
1578324600,29.58197033,29.78997012,29.52430372,29.72797018,859455
1578328200,29.73930351,29.75397016,29.53330371,29.64663693,563865
1578331800,29.65730359,29.69530355,29.59997031,29.66997024,531690
1578335400,29.6786369,29.87330337,29.6473036,29.8726367,842220
1578339000,29.87797003,30.02996988,29.87063671,29.90663667,1276500
1578342600,29.90663667,30.10330314,29.90197001,30.09663648,1116735
1578407400,30.76796914,30.80063577,30.22730302,30.66596924,3614040
1578411000,30.66996924,30.74863583,30.46063612,30.70930253,1534380
1578414600,30.70530254,30.96663561,30.6433026,30.91396899,2220195
1578418200,30.91396899,31.31263526,30.89196902,31.17530207,2390790
1578421800,31.16730207,31.39663518,31.15330209,31.29263528,2083155
1578425400,31.28863528,31.43796847,31.25663532,31.43796847,1794525
1578429000,31.43996847,31.44063513,31.19330205,31.2706353,1409805
1578493800,31.59463498,31.72063485,31.22130202,31.50263507,3832215
1578497400,31.54063503,31.74930149,31.39996851,31.73663484,2073345
1578501000,31.72463485,32.90130033,31.66730157,32.74663382,5410875
1578504600,32.77330046,32.88930035,32.42596748,32.81530042,3313830
1578508200,32.82396708,33.22530001,32.72063385,33.11463345,3844050
1578511800,33.15263342,33.1999667,32.5393007,32.83996706,3818175
1578515400,32.85396705,33.09463347,32.70130053,32.79130044,1884135
1578580200,33.13996676,33.25263331,32.20063437,32.89730034,6501570
1578583800,32.90930033,32.93263364,32.09330114,32.27663429,2906085
1578587400,32.2706343,32.28863428,31.66663491,31.70663487,3349365
1578591000,31.69330155,32.24730099,31.53330171,32.23663433,2797980
1578594600,32.233301,32.43796747,31.9666346,32.17130107,2529330
1578598200,32.17530106,32.44663412,32.0666345,32.21330102,2051850
1578601800,32.22796768,32.24596766,31.97796793,32.08463449,1680795
1578666600,32.15930108,32.32796758,31.58463499,31.86463471,2817630
1578670200,31.90063467,32.1393011,31.90063467,32.02930121,1142085
1578673800,32.04396786,32.05996784,31.60663497,31.81796809,1683990
1578677400,31.8079681,31.92330131,31.66996824,31.84863472,649920
1578681000,31.84263473,32.05396785,31.8353014,31.90130134,880875
1578684600,31.91663465,31.96463461,31.65463492,31.80863476,958485
1578688200,31.78663479,31.91330132,31.65796825,31.86596804,1469850
1578925800,32.90063367,33.6626329,32.80730043,33.61796628,4984350
1578929400,33.6372996,33.87396602,33.44263312,33.7999661,2245665
1578933000,33.81663275,34.59863196,33.80863276,34.37729885,4290225
1578936600,34.37663219,34.65663191,34.32463224,34.55063201,1908390
1578940200,34.54463202,34.55463201,34.31996558,34.48329875,1830915
1578943800,34.47863209,34.62263194,34.38929884,34.61929861,2836080
1578947400,34.61929861,35.03663153,34.61863194,34.98996491,4026765
1579012200,36.29529693,36.46663009,34.99463157,36.04196385,5891460
1579015800,36.06596383,36.13729709,35.47063109,35.71196418,2875230
1579019400,35.71863084,35.94129728,35.38663117,35.68529754,2519400
1579023000,35.72796417,36.28929694,35.70863085,36.27596362,2187720
1579026600,36.27329695,36.45263011,35.64929758,36.10263046,2210445
1579030200,36.1252971,36.23129699,35.96929726,36.01996387,1254885
1579033800,36.01329721,36.0626305,35.77663078,35.85329737,1331970
1579098600,35.29163127,35.85596404,34.893965,35.50863105,3146280
1579102200,35.51063105,35.7292975,35.29129794,35.55063101,1413945
1579105800,35.53329769,35.63263093,35.39996449,35.5252977,688455
1579109400,35.52663103,35.59996429,35.35129788,35.48729774,1318740
1579113000,35.46796443,35.46929776,35.08129815,35.13663143,1258770
1579116600,35.1332981,35.36129787,34.83463173,34.95129828,1206765
1579120200,34.95396494,34.95529827,34.4666321,34.56996533,2020545
1579185000,32.93263364,33.95329928,32.81396709,33.25996664,3978675
1579188600,33.2666333,33.49929973,33.1333001,33.45529978,1787655
1579192200,33.45729978,33.6332996,33.32463324,33.38663318,1529340
1579195800,33.37863319,33.87929935,33.37863319,33.85063272,1401960
1579199400,33.84729939,34.29729893,33.79063278,34.1606324,2578050
1579203000,34.16129907,34.16129907,33.77929945,33.81729942,1706715
1579206600,33.80129943,34.27863229,33.7999661,34.231299,1476915
1579271400,33.86063271,34.3606322,33.86063271,34.14063242,2166720
1579275000,34.15329908,34.28196562,33.87863269,34.05729917,2126730
1579278600,34.02663254,34.0646325,33.78129945,33.84529939,880635
1579282200,33.8352994,33.8706327,33.54596635,33.75263281,1346775
1579285800,33.7706328,34.03063253,33.71329952,33.94929928,1559895
1579289400,33.92796597,34.03929919,33.85329938,33.86929936,1353825
1579293000,33.91196599,34.03396586,33.87663269,34.03396586,1378140
1579617000,35.34596455,36.38663017,35.28863127,36.10329712,4203045
1579620600,36.11863044,36.31663024,35.98729724,36.19996369,1292835
1579624200,36.16729706,36.33329689,36.01196388,36.10329712,888285
1579627800,36.10663045,36.21263035,36.04863051,36.1212971,977385
1579631400,36.13663042,36.25129697,36.09996379,36.14329708,1407135
1579635000,36.11663044,36.48063008,36.0899638,36.39663016,1950510
1579638600,36.38929684,36.56662999,36.3212969,36.4919634,2011035
1579703400,38.12596176,38.3839615,37.44862911,38.18862836,4948170
1579707000,38.19296169,39.62996025,38.18129504,39.50662704,4291590
1579710600,39.52662702,39.54796033,38.99996088,39.48729373,3852990
1579714200,39.46662708,39.50329371,38.98929423,39.0799608,2269770
1579717800,39.08462747,39.1859607,37.99996189,38.13396175,3795525
1579721400,38.16396172,38.35996153,37.28729593,37.84462871,2999055
1579725000,37.87462868,38.10862844,37.6586289,37.9486286,1636395
1579789800,37.59996229,38.79929442,37.0526295,38.39796149,3968580
1579793400,38.38862816,38.41262814,37.80996208,38.10262845,2603580
1579797000,38.11062844,38.23329499,37.65996223,37.77062878,1676910
1579800600,37.79996209,37.83196206,37.45729576,37.64862891,1365345
1579804200,37.58729563,37.99929522,37.56129566,37.76396212,1350945
1579807800,37.80662875,38.24396164,37.70662885,38.11596177,1728570
1579811400,38.09729512,38.26662829,38.05996183,38.12729509,1146450
1579876200,38.0839618,38.19596169,37.4252958,37.43862912,2044215
1579879800,37.4526291,37.84662871,37.4172958,37.66862889,1601160
1579883400,37.66329556,37.70996218,36.99996289,37.31996257,1809990
1579887000,37.32996256,37.62996226,37.26662929,37.49662906,1258725
1579890600,37.48929573,37.55729566,37.13929608,37.26729595,1100025
1579894200,37.28129594,37.50196239,37.2546293,37.32062923,1046610
1579897800,37.33529589,37.66662889,37.24596264,37.65729556,1644780
1580135400,36.13263043,36.79996309,35.99929723,36.6546299,1441890
1580139000,36.67329655,36.70329652,36.10663045,36.39663016,1099275
1580142600,36.39929683,37.14462941,36.37329685,37.01262954,1190640
1580146200,37.01662954,37.49596239,36.94196295,37.49462906,893130
1580149800,37.48729573,37.6192956,37.30596258,37.43329579,943005
1580153400,37.47396241,37.49062906,36.91996297,37.0939628,922845
1580157000,37.09129613,37.27796261,37.00196289,37.16729606,692895
1580221800,37.80529542,38.42929479,37.552629,37.7526288,1461525
1580225400,37.76729545,37.92996196,37.27662928,37.35129587,1364265
1580229000,37.33929588,37.66596222,37.20729602,37.60062895,786465
1580232600,37.64462891,37.68662887,37.44862911,37.61062894,592680
1580236200,37.62929559,37.63662892,37.50862905,37.58129564,342540
1580239800,37.56262899,37.89396199,37.56262899,37.82196207,849345
1580243400,37.83129539,37.87529535,37.71662884,37.7879621,481755
1580308200,38.37929484,38.40996148,37.83329539,38.12596176,1376850
1580311800,38.11662844,38.23329499,37.99996189,38.20929501,890370
1580315400,38.21062834,38.54662801,38.1152951,38.49929472,1301325
1580319000,38.50062805,38.54529467,38.33396155,38.47596141,798780
1580322600,38.4839614,38.79596109,38.48129474,38.75996112,1308930
1580326200,38.75329446,39.24596064,38.72529449,39.23529398,1754055
1580329800,39.22062733,39.31662723,38.52262803,38.72729449,1668660
1580394600,42.10662443,43.39195648,41.23395864,42.9699569,5120010
1580398200,42.99129021,43.10595677,42.22729098,42.6739572,2365950
1580401800,42.68195719,43.26662327,42.63795723,43.05029015,2114400
1580405400,43.05595682,43.1719567,42.75462378,43.0679568,1362105
1580409000,43.07995679,43.20729,42.85729035,42.91329029,2239500
1580412600,42.93262361,43.0012902,42.53929067,42.93729027,2119200
1580416200,42.94395693,43.08662345,42.6739572,42.71929049,1470300
1580481000,42.66662387,43.10895676,42.20795767,42.40995746,2081610
1580484600,42.41462413,42.52529068,42.16795771,42.42395745,1826400
1580488200,42.42329078,43.04862349,42.41329079,42.72662381,1839180
1580491800,42.71529049,42.87662366,42.39995747,42.83262371,1376490
1580495400,42.81595706,43.08595679,42.66929054,42.99862354,1663665
1580499000,43.0092902,43.06595681,42.86662367,42.98995688,1082475
1580502600,42.99662354,43.53328967,42.93729027,43.34928985,2934255
1580740200,44.94262159,48.99328419,44.90195496,47.70795215,6058920
1580743800,47.72995213,48.849951,47.63461889,48.66661785,3140970
1580747400,48.62928456,49.23795062,48.08661844,49.03461749,2610525
1580751000,49.0902841,52.33328084,49.01795084,49.88461663,4994520
1580754600,49.93861658,51.03928214,49.03328415,50.26728292,2588610
1580758200,50.27661624,50.96461555,50.19994965,50.74061577,2609955
1580761800,50.72594912,52.19994764,50.66661585,52.01928116,3326025
1580826600,58.9279409,62.66660381,55.65061085,58.23927492,7181325
1580830200,58.20927495,60.46660602,56.8006097,59.21060728,2380395
1580833800,59.33327382,61.27727187,59.33327382,60.46660602,2071590
1580837400,60.59993922,61.64993817,60.26660622,61.24793857,2325225
1580841000,61.23327192,62.22260426,61.18327197,61.68927146,2283345
1580844600,61.66727148,64.29793551,61.64593817,64.143269,3727620
1580848200,64.14393566,64.58993522,57.33327583,59.06660742,3318030
1580913000,54.91861158,56.3986101,50.14061638,51.33194851,9255120
1580916600,51.34128184,52.39728078,49.79995005,51.27528191,2942865
1580920200,51.44328174,51.77994807,50.10061642,50.20261631,1110645
1580923800,50.19994965,50.87661564,46.96995289,48.22595163,2998530
1580927400,48.13661839,49.02995082,47.43795242,47.90061862,1864920
1580931000,47.99995186,50.29194956,47.81395204,48.42395143,2887305
1580934600,48.41395144,49.43328375,47.66661886,48.97128422,1948965
1580999400,46.68695317,51.33328185,45.79995406,49.3206172,4713720
1581003000,49.45728373,53.04261347,49.45728373,52.05128113,3691830
1581006600,51.99994784,52.51794733,50.19994965,50.79994905,2263365
1581010200,50.79994905,51.69261482,50.42161609,50.89494895,1281585
1581013800,50.89494895,51.10728207,49.09061743,49.85195,2025435
1581017400,49.8226167,50.47461604,48.58195127,49.28461724,1813440
1581021000,49.28395057,50.19994965,48.93395092,49.88394997,874860
1581085800,48.7246178,51.26661525,48.69728449,49.31128387,1823745
1581089400,49.40195045,49.91594994,49.09395076,49.57395028,786345
1581093000,49.51728367,50.57194928,49.48195037,50.21194964,1003680
1581096600,50.13128305,50.13128305,49.56995028,49.73328345,562710
1581100200,49.71061681,49.93328325,48.79995105,49.29661722,920700
1581103800,49.36661715,49.89994995,49.16661735,49.40461711,1180605
1581107400,49.37995047,49.96194989,49.37595048,49.85328333,1171845
1581345000,53.33327984,54.60327857,51.99994784,52.45661405,2788080
1581348600,52.45794739,52.45994738,50.16794968,50.83194902,1810860
1581352200,50.851949,51.43728174,50.28928289,50.28928289,1182285
1581355800,50.26661625,51.09594875,50.26661625,50.95728222,805125
1581359400,50.96661555,51.91194793,50.67261584,51.85194799,731055
1581363000,51.76928141,52.33394751,51.27461524,52.20928097,1016010
1581366600,52.24328093,52.26594758,50.93328225,51.39194845,836985
1581431400,51.13394871,51.86528131,50.59528259,51.15394869,1207830
1581435000,51.17361534,52.06728111,51.07861544,51.78094806,766770
1581438600,51.75261476,51.79061472,51.4429484,51.76661475,528855
1581442200,51.70894814,52.22028096,51.66661485,52.12861438,503700
1581445800,52.08394776,52.12861438,51.59994825,51.7166148,321285
1581449400,51.71794813,51.7792814,51.19561532,51.40328178,542025
1581453000,51.4459484,51.6812815,51.38928179,51.59994825,650835
1581517800,51.91794793,52.62461389,51.48994836,52.13528104,1210560
1581521400,52.13794771,52.13794771,51.72128146,52.00561451,538140
1581525000,52.02994781,52.19128099,51.93094791,52.03794781,753000
1581528600,52.05928112,52.05928112,51.83328135,51.93328125,345240
1581532200,51.93328125,51.95261456,51.21928196,51.24328194,949425
1581535800,51.23328195,51.57461494,50.90128228,51.49794835,975675
1581539400,51.4792817,51.52928165,51.13328205,51.1499487,538605
1581604200,49.40328378,51.75528142,49.02195083,51.64861486,2701980
1581607800,51.66861484,52.53261398,51.4086151,52.49728068,1679220
1581611400,52.51394733,53.79994604,52.37061414,53.71727946,2047590
1581615000,53.77594606,54.53327864,52.86994697,53.73327944,2050800
1581618600,53.73861277,54.18927898,53.51661299,54.05327912,1351455
1581622200,54.03261247,54.31061219,53.26661324,53.58394626,1327470
1581625800,53.57394627,53.64861286,52.91194693,53.5772796,1016745
1581690600,52.47861403,54.11527906,52.42994741,53.5359463,2329320
1581694200,53.49994634,54.18661232,53.38661312,53.85994598,1372650
1581697800,53.83727934,53.88261262,53.22827995,53.4702797,1149240
1581701400,53.50327967,53.59327958,53.13194671,53.49061302,859155
1581705000,53.48927968,53.76994607,53.34127983,53.44127973,719385
1581708600,53.44061307,53.53327964,53.26061325,53.3752798,1360455
1581712200,53.36261314,53.45861305,52.83861367,53.32861318,1279155
1582036200,56.13661036,57.33327583,55.54661095,56.79994303,2756775
1582039800,56.70794312,56.99994283,55.90194393,56.0319438,1336545
1582043400,56.06661043,56.73260976,56.00594383,56.46661003,1070610
1582047000,56.48327668,56.92860957,56.31794351,56.61994321,762600
1582050600,56.63060987,56.77727639,56.4339434,56.65727651,577995
1582054200,56.65994317,57.20794262,56.56660993,56.76794306,1242765
1582057800,56.75594307,57.33327583,56.67994315,57.23660926,1510620
1582122600,61.56660492,62.55527059,60.11660637,61.73060475,3885375
1582126200,61.72660476,62.98527016,61.67393814,62.50060398,2074500
1582129800,62.52660395,62.79127035,61.6492715,61.83527131,1512495
1582133400,61.85260463,61.96327119,60.66660582,61.86860461,2366895
1582137000,61.87527127,61.87527127,61.13393868,61.38393843,838350
1582140600,61.36860512,61.45660503,60.06793975,60.7492724,1833885
1582144200,60.7179391,61.26660522,60.61327254,61.14327201,1351425
1582209000,60.79993902,60.79993902,59.50194032,60.37593944,2326350
1582212600,60.28393954,60.41860607,58.17060832,58.46660803,1537995
1582216200,58.46527469,59.24660724,57.33327583,58.20660829,2607165
1582219800,58.17527498,59.66660682,58.14260835,59.42527373,1539600
1582223400,59.4199404,59.70127345,59.03660745,59.43327372,775860
1582227000,59.46460702,59.59994022,58.87927428,59.40460708,1183530
1582230600,59.41394041,60.01927314,59.41394041,59.94660654,1553955
1582295400,60.46993935,60.86660562,58.75194107,59.14860734,1967115
1582299000,59.14794068,60.2219396,58.96660752,60.12060637,1166805
1582302600,60.16460632,60.19993962,59.5259403,59.55194027,632175
1582306200,59.57394025,59.67927348,58.99194083,59.20994061,1166595
1582309800,59.16794066,59.78194004,58.8886076,59.72660676,1209480
1582313400,59.74327341,60.0572731,59.46460702,59.61194021,1396485
1582317000,59.62660686,60.13327302,59.59727356,60.06660642,1565610
1582554600,55.86661063,57.53460896,54.85194498,56.91060959,2494530
1582558200,56.89927626,57.13794269,55.837944,55.95127722,805665
1582561800,55.83327733,55.85727731,54.93327824,55.60994422,739485
1582565400,55.65661084,56.07927709,55.31194452,55.6966108,558975
1582569000,55.61661088,55.95527721,55.50661099,55.73127744,629610
1582572600,55.74927742,56.53327663,55.73327743,56.15327701,1201035
1582576200,56.17727699,56.17927699,55.55394428,55.56661093,846285
1582641000,56.59127657,57.03427613,53.92594591,54.35661215,1381995
1582644600,54.31194553,54.59994524,52.46794738,53.33327984,1729230
1582648200,53.14928003,54.49994534,53.07261344,53.73327944,1077330
1582651800,53.73194611,54.08061242,53.13528004,53.59394625,389070
1582655400,53.43861307,53.73327944,52.92328025,52.93328024,508965
1582659000,52.95994688,53.76861274,52.79994704,53.06728011,669900
1582662600,53.07394677,53.36661314,52.843947,53.30194654,565200
1582727400,52.16661434,53.63261287,51.88861462,52.70594714,1172550
1582731000,52.69294715,53.86661264,52.62994721,53.78594605,669825
1582734600,53.73394611,54.16994567,52.45528072,52.99728018,1094625
1582738200,52.99994684,53.39661311,52.36261415,52.66661384,642105
1582741800,52.66661384,52.66661384,51.76594808,52.39994744,509235
1582745400,52.40328077,52.58061393,51.96661455,52.04528113,535380
1582749000,52.0399478,52.16328101,51.82261469,51.91994793,762345
1582813800,48.66661785,49.28461724,44.81195505,45.863954,3753825
1582817400,45.81728738,48.24461828,44.59995527,46.66595319,2267535
1582821000,46.56928663,47.85728533,46.44662008,47.49995236,1092615
1582824600,47.59261893,48.56595129,46.96995289,46.96995289,852465
1582828200,47.08061945,47.26728593,46.13462039,46.55328664,972930
1582831800,46.5912866,46.63395323,45.39995446,45.90862062,1525665
1582835400,45.91328728,46.05128714,45.06662147,45.25662128,1481625
1582900200,41.97995789,43.53328967,40.76795911,41.66662488,3625470
1582903800,41.63062491,43.26662327,41.58162496,43.22195665,1552380
1582907400,43.20195667,46.03195383,42.90195697,43.61062293,2873865
1582911000,43.66662287,43.99995587,42.75395712,43.07795679,1248435
1582914600,43.01795685,43.20129,42.06795781,42.99862354,1406985
1582918200,43.05929015,43.865956,42.47995739,43.0012902,1468680
1582921800,42.98395689,44.85528834,42.82195705,44.48062205,2261745
1583159400,47.53995232,48.25061827,45.7992874,46.26328693,3439440
1583163000,46.29662023,47.75528544,45.84995401,47.40328579,1731060
1583166600,47.41861911,48.60661792,47.36528583,48.40661812,2069610
1583170200,48.46661806,49.23328395,48.14795171,48.39728479,1717110
1583173800,48.39795146,48.88261764,48.27661825,48.40195145,1093935
1583177400,48.39261813,48.59995126,47.62728556,48.46795139,1134360
1583181000,48.49795136,49.57728361,48.46128473,49.57728361,1185780
1583245800,53.70194614,53.72994611,50.91928226,51.73328145,3526320
1583249400,51.86661465,52.46661404,50.13261638,50.6772825,1873050
1583253000,50.53661598,51.85928132,50.26728292,51.20128198,1309560
1583256600,51.19128199,51.51394833,49.35795049,49.7892834,1119360
1583260200,49.67328351,50.21994963,47.74928544,48.78595107,1619415
1583263800,48.63595122,50.5792826,48.39995146,50.33328285,1466325
1583267400,50.27394958,50.27994957,49.25861726,49.70061682,515475
1583332200,50.99928218,51.06661545,49.1226174,50.28861623,2412060
1583335800,50.26728292,50.28261623,49.35661716,49.81328337,954000
1583339400,49.90794994,49.95261657,48.32861819,49.00328418,1332480
1583343000,49.04595081,50.15861636,48.60395125,49.69928349,1490535
1583346600,49.66728352,49.66728352,48.89795096,49.14728404,1199820
1583350200,49.19861732,49.60728358,48.66661785,49.44328374,986565
1583353800,49.49395036,49.96661655,48.97195088,49.96594989,989805
1583418600,48.2246183,49.39928379,47.87595198,48.96061756,2028495
1583422200,48.8892843,49.71061681,48.73328445,49.49061703,1196820
1583425800,49.4519504,49.53261699,48.79728439,48.95261757,727800
1583429400,49.0166175,49.14861737,48.37728481,48.85261767,830220
1583433000,48.86661765,49.05661746,48.41728477,48.6226179,518160
1583436600,48.57928461,48.73328445,47.98061854,48.03928515,1048080
1583440200,48.00728518,48.53195132,47.99661853,48.22995163,767775
1583505000,46.02328717,47.02395284,45.6266209,46.96728623,3276960
1583508600,46.95261957,47.04928614,46.04862048,46.19995366,1683315
1583512200,46.25395361,46.42128677,45.70862082,45.86528733,1045140
1583515800,45.88728731,46.4972867,45.86862066,46.2992869,986700
1583519400,46.30328689,46.39995346,45.80195406,45.95262058,1023555
1583523000,45.94862058,46.64261988,45.84928735,46.39195347,1608105
1583526600,46.39262014,47.13328606,46.30195356,46.89861963,1998615
1583760600,40.35929285,44.08928911,40.33329288,42.6092906,2505090
1583764200,42.60195727,43.13529007,41.76862477,41.9739579,2781330
1583767800,41.89195798,42.76529044,41.71195816,42.09929111,1904400
1583771400,42.09595778,42.63995723,42.0032912,42.01662452,1271115
1583775000,42.02995784,42.02995784,41.05329216,41.20195868,1923180
1583778600,41.18129203,41.66662488,40.8486257,40.99662555,1585785
1583782200,40.97962556,41.20995867,40.43062612,40.43062612,1408215
1583847000,43.9709559,44.52462201,42.54729066,42.68329052,2626980
1583850600,42.66529054,42.86662367,40.90995897,41.02195886,1710000
1583854200,40.99662555,42.39995747,40.53329268,41.75929145,1819935
1583857800,41.73395814,42.39195748,41.63462491,42.28595759,864660
1583861400,42.26595761,42.33329087,41.77129144,42.01795786,812355
1583865000,41.90129131,43.25595662,41.86662468,42.80062374,1354245
1583868600,42.82062372,43.05129015,42.53529067,42.97929023,911385
1583933400,42.66729054,43.54328966,42.14395773,42.34129087,2463825
1583937000,42.26262428,42.44662409,42.02729118,42.19129102,1490010
1583940600,42.1739577,43.21128999,42.16195771,42.90995696,1336215
1583944200,42.90995696,43.0032902,42.04595783,42.18529102,1447890
1583947800,42.22529098,42.27662426,41.06395881,41.15595872,1828410
1583951400,41.18529203,41.99195788,40.87862567,41.97229124,1829130
1583955000,41.95595792,42.60862393,41.66995821,42.22529098,1690515
1584019800,38.68129454,39.19996068,36.61796327,38.23329499,2927775
1584023400,38.30196158,38.43396145,37.24062931,37.37996251,2137770
1584027000,37.41996247,37.49662906,36.41729681,36.94262961,2543565
1584030600,36.91662964,39.6112936,36.67062989,37.93129529,2019000
1584034200,37.93329529,38.1232951,37.03662952,37.60796228,731685
1584037800,37.51629571,37.63796225,36.87862968,37.10996278,1911300
1584041400,37.08262947,38.06862848,37.01862954,37.16529606,1893030
1584106200,39.66729355,40.49529272,36.78729644,37.89129533,3836775
1584109800,37.89129533,38.15329507,35.37663118,35.40863115,2687205
1584113400,35.38863117,35.51396438,33.4686331,34.45329878,3812910
1584117000,34.44329879,35.61329761,34.37929885,35.0666315,1677345
1584120600,35.12396477,36.10729712,34.6666319,34.66863189,1584795
1584124200,34.69063187,35.33329789,34.46729876,35.17263139,1835190
1584127800,35.17063139,36.41263015,34.5332987,36.41263015,2064735
1584365400,30.68930255,31.36663521,29.53330371,30.245303,3390975
1584369000,30.33196958,32.95663361,30.26730298,32.19196771,3300975
1584372600,32.26463431,32.69063388,31.5059684,32.04463453,1994070
1584376200,32.04663452,32.26596764,30.99996891,31.11063546,1421190
1584379800,31.12863545,31.24863532,30.14796976,30.74930249,1145760
1584383400,30.84930239,31.66663491,30.64730259,30.73330251,1237950
1584387000,30.73330251,30.89263568,29.53730371,29.66663691,1831875
1584451800,29.33330391,29.83597008,26.39997352,28.00063858,4837185
1584455400,28.10930514,29.60197031,27.33330592,28.92863765,2779560
1584459000,28.83930441,31.45196845,28.59597132,29.19530405,2986935
1584462600,29.16530408,29.86663671,27.99997192,28.56863801,1305000
