time,open,high,low,close,Volume
1712950200,620.86,623.1,620.76,622.83,51637
1713187800,629.5,630.18,621.28,623.53,87077
1713191400,623.5,624.55,620.12,621.26,46960
1713195000,621.4,621.53,616.16,616.37,32893
1713198600,616.35,616.42,608.27,608.64,30439
1713202200,608.34,609.1,604.77,605.6,44707
1713205800,605.41,607.62,604,605.1,42719
1713209400,604.935,607.96,604.59,607.19,63769
1713274200,609.46,622.13,607.4,619.39,136681
1713277800,619.43,622.45,618.2,620.56,82337
1713281400,620.27,622.2,617.53,618.49,44369
1713285000,618.6,620.66,617.54,619.1,27223
1713288600,619.42,622,616.53,618.28,40712
1713292200,618.39,622.1,618.33,620.1,33169
1713295800,620.2,620.2,617.03,617.03,48297
1713360600,621.21,621.21,612.35,614.51,95848
1713364200,614.54,617.56,612.3,612.33,61871
1713367800,612.25,612.85,608.5,610.39,42259
1713371400,610.3,612.31,607.77,611.83,42320
1713375000,611.77,614.16,611.77,613.4,30483
1713378600,613.63,617.3,612.09,612.25,36562
1713382200,612.35,614.87,611.81,613.66,51181
1713447000,612.2,617.5,605.59,615.26,84725
1713450600,615.72,619.8,614.91,617.41,95573
1713454200,617.69,617.85,614.16,616.38,42850
1713457800,616.52,617.93,610,611.35,47852
1713461400,611.34,611.87,605.35,608.28,69518
1713465000,608,609.4,606,608.61,97511
1713468600,608.7,612.1,608.29,610.58,140010
1713533400,567.43,579,556.61,567.51,853068
1713537000,567.46,571.85,558.2,559.14,298589
1713540600,559.34,561.23,554.22,557,205083
1713544200,557.295,559.01,553.47,556.54,197467
1713547800,556.61,560.7,556.15,557.15,125083
1713551400,557.22,557.41,552.31,554.74,183687
1713555000,554.54,557,552.94,555.25,182881
1713792600,550.74,552.96,542,543.81,326996
1713796200,543.85,554.39,543.85,553.48,223829
1713799800,553.43,556.8,551.67,552.14,112111
1713803400,551.92,552.32,549.07,552.18,79386
1713807000,552.18,557.9,551.24,556.73,107875
1713810600,556.78,558.61,554.08,554.79,80125
1713814200,554.62,555.76,553.08,554.61,100416
1713879000,556.85,567.08,555.6,566.7,158612
1713882600,566.89,569.56,565.55,569.43,87063
1713886200,569.44,575.25,569,575.03,104705
1713889800,574.97,576.92,573.69,576.57,80645
1713893400,576.61,577.84,574.75,577.1,62362
1713897000,577.21,578.92,576,578.63,62081
1713900600,578.52,579.18,576.6,577.48,78980
1713965400,574.645,576.9,558.45,559.11,211855
1713969000,558.89,560.17,554,556.03,125061
1713972600,555.75,557.37,552.23,553.04,85602
1713976200,552.95,555.47,551.3,555.4,77546
1713979800,555.46,557.02,554.45,554.74,66328
1713983400,554.6,556.73,553.5,556.36,63675
1713987000,556.3,556.66,554.75,554.75,100884
1714051800,549.4,558.83,545.56,556.9,142920
1714055400,556.79,558.91,553.66,558.57,52878
1714059000,558.49,565.49,556.37,564.39,96545
1714062600,564.265,564.69,561.8,562.36,39253
1714066200,562.35,564.75,562.1,562.14,30282
1714069800,562,566.5,561.08,566.36,62785
1714073400,566.26,566.26,563.25,565.11,62058
1714138200,558.57,562.52,553.27,555.17,155157
1714141800,555.31,557.5,554.38,556.13,76334
1714145400,556.5,558.23,554.11,557.5,101915
1714149000,557.41,561.02,557.16,560.18,58663
1714152600,560.17,562.89,560.17,560.54,48547
1714156200,560.75,561.55,559.21,561.405,40635
1714159800,561.4,561.95,560.38,560.93,37215
1714397400,559.2,559.68,554.25,558.58,76283
1714401000,558.73,559,555.46,557.33,34439
1714404600,557.33,559.64,556.28,557.69,32825
1714408200,557.71,558.25,556.42,557.75,15306
1714411800,557.95,557.95,556.2,557.08,24248
1714415400,556.99,558.1,554.86,556.895,33781
1714419000,556.99,559.49,556.14,559.1,35776
1714483800,558.56,559.5,554.28,554.29,50491
1714487400,554.24,556.5,551.58,552.24,53782
1714491000,552.19,553.44,551.59,552.59,36338
1714494600,552.71,552.71,549.37,551.9,35986
1714498200,551.88,554.44,551.56,553,27809
1714501800,553,554.38,552.61,554.01,30338
1714505400,554.125,554.62,550.47,550.625,73500
1714570200,548.32,549.57,544.25,547.76,115079
1714573800,547.87,549.35,546.19,547.35,33985
1714577400,547.41,548.59,545.6,548.15,32655
1714581000,548.09,549.48,547,549.04,35296
1714584600,549.27,555.54,548.58,555.28,45962
1714588200,555.16,560.47,551.5,559.16,71881
1714591800,558.95,558.95,551.51,551.76,58529
1714656600,555.58,561.51,555.21,558.88,68442
1714660200,559.02,563.03,557.58,561.53,38210
1714663800,561.59,563.2,560.78,561.77,34328
1714667400,561.7,563.25,559.5,563.04,22342
1714671000,563,564.12,562.03,563.28,32255
1714674600,563.32,565.32,563.16,565.16,48875
1714678200,565.16,565.43,563.24,565.31,42298
1714743000,565.855,576.45,565.65,574,122252
1714746600,574.23,577.5,573.545,575.68,74235
1714750200,575.68,579.95,575.61,579.54,67001
1714753800,579.605,580.3,577.82,578.49,43952
1714757400,578.45,578.56,576.64,577.83,28451
1714761000,577.62,578.62,576.6,578.21,28833
1714764600,578.36,579.86,578.13,579.45,50242
1715002200,581.165,588.98,580.31,588.33,85897
1715005800,588.21,592.22,588.2,590.89,100229
1715009400,590.8,593.02,590.26,591.24,39592
1715013000,591.3,593.75,590.66,593.45,48749
1715016600,593.535,594.87,592.85,594.375,38899
1715020200,594.27,595.28,593.26,594.63,43811
1715023800,594.5,597.34,593.87,597.05,70913
1715088600,596.375,600.33,591.3,599.085,91092
1715092200,598.92,605.32,597.68,604.275,70374
1715095800,604.16,604.98,601.87,602.85,51391
1715099400,602.92,604.1,601.42,603.76,31053
1715103000,603.66,604.83,602.11,602.83,39904
1715106600,602.9,605.23,602.14,604.29,52042
1715110200,604.26,606,604.09,605.93,52610
1715175000,602.5,615.25,600.9,614.23,137175
1715178600,613.9,618.2,613.9,615.065,57255
1715182200,615.075,617.4,613.26,616.93,31314
1715185800,617.08,617.13,612.18,612.35,24357
1715189400,612.3,613.23,610.66,611.25,25873
1715193000,611.3,611.79,610.07,611.18,25381
1715196600,611.16,611.84,609.41,609.47,26913
1715261400,614.255,614.74,605.89,610.56,74433
1715265000,610.72,615.3,610.72,615.2,45667
1715268600,615.33,615.75,611.64,612.7,25261
1715272200,612.52,614.22,612,613.35,23826
1715275800,613.1,613.8,612.08,613.25,16274
1715279400,613.25,614.58,612.78,612.94,15687
1715283000,613.01,613.62,611,611.99,28462
1715347800,618.08,623.93,612.345,612.81,134957
1715351400,612.61,613.03,607.2,609.55,55230
1715355000,609.4,609.55,605.03,608.7,48303
1715358600,608.72,610.44,607.88,608.58,23488
1715362200,608.74,609.89,607.66,609.14,15777
1715365800,609.06,610.95,608.13,610.74,29910
1715369400,610.74,611.32,608.84,610.59,29040
1715607000,613.66,616.35,606.79,610.82,46284
1715610600,610.59,611.55,609.06,609.5,19894
1715614200,609.36,613.625,608.89,613.14,24767
1715617800,613.09,615.76,612.81,615.44,22147
1715621400,615.43,615.54,614.2,615.27,15148
1715625000,615.2,617.45,614.9,617.31,20833
1715628600,617.26,618.04,615.97,616.67,31368
1715693400,615.71,621.055,613.71,620.94,58669
1715697000,621,621.44,616.54,618.1,26278
1715700600,618.1,618.19,614.5,614.84,23028
1715704200,614.79,614.9,609.72,612.05,40350
1715707800,612.04,612.73,608.47,609.95,55979
1715711400,609.8,611.93,608.52,611.93,40653
1715715000,611.86,615.22,611.62,613.5,73200
1715779800,618.32,622.58,612.39,622.05,109548
1715783400,622.18,624,611.68,612.875,68705
1715787000,612.84,612.84,610.16,612.26,53789
1715790600,612.22,612.49,609.15,610.81,52934
1715794200,611,613.29,610.4,611.79,52929
1715797800,611.8,623.8,609.25,620.14,188981
1715801400,620.3,623.7,612.48,613.16,146614
1715866200,614.925,618.36,611.81,615.47,70659
1715869800,615.59,618.17,614.11,614.94,35520
1715873400,614.84,614.94,610.88,613.5,43910
1715877000,613.6,614.73,609.45,610.4,40002
1715880600,610.295,612.12,609.96,610.93,33796
1715884200,610.89,612.52,610.17,611.05,33399
1715887800,611.06,612.85,609.03,610.97,48394
1715952600,617.06,625.5,614.72,623.08,158851
1715956200,623.01,623.99,618.95,619.84,72752
1715959800,619.85,620.52,618.19,619.91,26892
1715963400,619.85,621.86,619.32,620.65,28662
1715967000,620.81,621.1,619.15,620.65,20659
1715970600,620.46,621.06,619.37,619.83,35510
1715974200,619.805,621.15,619.78,620.85,52333
1716211800,620.01,627.77,619.95,626.02,92321
1716215400,626.02,629.37,625.01,629.34,48521
1716219000,629.32,635,628.12,633.56,58433
1716222600,633.5,639.44,632.835,637.3,82813
1716226200,637.38,639.7,636.97,639.34,44923
1716229800,639.55,644.13,639.5,644.13,83268
1716233400,644.01,644.36,639.64,640.75,84068
1716298200,636.76,646.5,634.69,646.11,100906
1716301800,646.3,648.29,643.05,647.73,61060
1716305400,647.22,647.42,643.65,646.13,42336
1716309000,645.88,645.88,643.13,644.34,17595
1716312600,644.34,647.09,644.15,645.28,27588
1716316200,645.43,647.09,645.05,646.53,23780
1716319800,646.495,650.88,646.495,650.765,78895
1716384600,647.08,649.32,643.04,644.18,66473
1716388200,644.1,645.15,641.33,645.105,46186
1716391800,645.11,645.5,641.61,641.63,17978
1716395400,641.735,642.84,640.85,642.11,16701
1716399000,642.33,642.85,638.55,638.71,30555
1716402600,638.84,641.41,638.25,639.27,36252
1716406200,639.215,641.04,639.14,640.38,39184
1716471000,642.35,642.97,635.66,636.56,57180
1716474600,636.57,641.7,635.3,641.12,31457
1716478200,641.16,641.95,639.27,640.29,22913
1716481800,640.5,640.71,635.92,636.93,22239
1716485400,636.9,637.19,631.03,632.53,37014
1716489000,632.39,632.88,630.09,632.78,41647
1716492600,632.87,635.96,632.78,635.89,37466
1716557400,638.25,651.15,637.5,649.75,126832
1716561000,649.75,652,647.5,650.28,56529
1716564600,650.39,651.3,648.95,650.47,32853
1716568200,650.47,651.83,649.8,650.66,22158
1716571800,650.57,651.6,649.11,650.2,24962
1716575400,650.17,650.17,646.29,646.5,50151
1716579000,646.41,647.44,645.79,646.82,47785
1716903000,647.23,648.65,643.21,647.53,65384
1716906600,647.58,648.57,645.2,647.31,27739
1716910200,647.24,647.24,643.04,644.11,24619
1716913800,644.34,646.63,644,645.92,17139
1716917400,645.77,648,645.34,646.87,17536
1716921000,646.6,649.71,644.69,647.35,25250
1716924600,647.42,649.34,646.91,649.34,21780
1716989400,643.89,663.2,643.89,661.4,137951
1716993000,661.52,664.15,659.7,661.01,68020
1716996600,661,663.86,659.58,663.38,57062
1717000200,663.59,664.2,660.46,662.05,33049
1717003800,662,663.78,660.14,661.96,33200
1717007400,661.76,662.41,658.5,658.6,28566
1717011000,658.6,658.86,654.15,654.61,67180
1717075800,653.69,656.53,650.5,656.21,58735
1717079400,656.1,656.33,647.89,652.05,56012
1717083000,651.88,653.56,651.26,651.57,34955
1717086600,651.95,652.5,648.08,651.3,31391
1717090200,651.2,651.2,647.41,648.65,21562
1717093800,648.71,649.015,646.29,647.16,31564
1717097400,647.17,648.14,644.77,647.96,45057
1717162200,644.48,648.6,634.07,634.49,79443
1717165800,634.36,635,629.36,630.22,62865
1717169400,630.2,633.52,628.52,629.65,43026
1717173000,629.7,633.88,628.7,633.24,40281
1717176600,633.43,635.21,632.66,632.66,25531
1717180200,632.82,635.48,632.61,634.64,31625
1717183800,634.6,642.22,634.56,641.81,85962
1717421400,644.99,646.77,635.71,637.8,64132
1717425000,637.51,638,632.53,634.145,36860
1717428600,634.02,634.64,629.34,630.08,41988
1717432200,630,630.85,627.34,629.95,36641
1717435800,629.67,631.8,629.25,629.25,25010
1717439400,629.15,631.22,629.1,629.1,25114
1717443000,629.24,634,628.75,633.75,37698
1717507800,632.84,633.73,626.44,628.6,43188
1717511400,628.37,632.84,628.03,630.04,69589
1717515000,629.96,631.99,629.47,631.73,18962
1717518600,631.6,632.69,629.99,631.24,21242
1717522200,631.31,634.69,630.65,634.69,30817
1717525800,634.64,635.36,632.26,632.81,36443
1717529400,632.76,633.36,630.82,631.38,92495
1717594200,634.44,642.87,628.29,642.2,96368
1717597800,642.18,644.85,641.51,642.8,35278
1717601400,643,644,641.13,641.48,22067
1717605000,641.45,645.28,641.27,643.15,18884
1717608600,643.38,645.33,643.23,644.83,15442
1717612200,644.55,649.3,643.87,648.75,52354
1717615800,648.74,651.16,648.17,650.22,85053
1717680600,646.01,656.57,644.56,656.18,79901
1717684200,656.17,657.97,652.3,652.33,45319
1717687800,652.3,653.13,650.98,651.81,23007
1717691400,651.96,655.18,651.43,654.87,21900
1717695000,655.03,655.83,651.11,651.49,20124
1717698600,651.1,652.01,647.91,648.23,23441
1717702200,647.94,648.73,646.81,648.53,38466
1717767000,649.79,650.29,642.76,643.49,37000
1717770600,643.16,647.69,642.73,644.99,20742
1717774200,645.14,648.27,645.07,647.87,12927
1717777800,648.04,649.87,646.02,646.03,13136
1717781400,646.06,647.32,641.54,642.58,21242
1717785000,642.36,644.02,640.31,642.21,22472
1717788600,642.15,642.78,641.01,641.61,23585
1718026200,641.01,642,635.59,638.5,54942
1718029800,638.67,642.18,638.67,640.94,30503
1718033400,641.26,642.92,640.15,641.84,20385
1718037000,641.8,643.33,639.02,639.21,20227
1718040600,639.26,643.5,639.25,641.64,21145
1718044200,641.26,644.66,640.96,644.18,23411
1718047800,644.02,644.77,643.22,644.66,23604
1718112600,641.09,646.66,640.43,644.45,46506
1718116200,644.36,646.79,643.5,644.92,21770
1718119800,644.8,645.19,641.37,642.45,25679
1718123400,642.21,643.48,641.93,643.31,10941
1718127000,643.26,647.32,642.31,646.97,20413
1718130600,647.22,650.21,647.01,647.66,39106
1718134200,647.81,649.64,646.64,648.54,38148
1718199000,652.21,655.78,651.57,654.35,61877
1718202600,654.26,654.48,647.4,650.98,24457
1718206200,650.73,650.81,647.18,648.16,21092
1718209800,648.07,649.22,647.24,647.24,20603
1718213400,647.32,647.88,644.01,646.02,26215
1718217000,646.15,650.44,643.28,647.91,42594
1718220600,647.56,651.04,647.16,649.98,30289
1718285400,643.42,648.57,642.56,647.82,46406
1718289000,647.93,650.58,645.5,650.57,18921
1718292600,650.44,654,647.5,647.5,41652
1718296200,647.52,653.4,647,652.4,19478
1718299800,652.17,654.86,652.05,654.23,22734
1718303400,654.22,654.73,652,653.48,13860
1718307000,653.24,655.25,652.9,653.08,31682
1718371800,655,672.78,652.66,671.2,246425
1718375400,671,674.39,666.6,673.63,117345
1718379000,673.72,675.57,668.53,669.93,93079
1718382600,670,672.93,669.95,672.63,30825
1718386200,672.69,673.96,671.24,673.52,51197
1718389800,673.38,673.68,670.74,671.915,40173
1718393400,672.04,672.19,667.55,669.45,66694
1718631000,669.04,672.54,665.24,670.44,82964
1718634600,670.46,677.87,670.22,676.44,57208
1718638200,676.56,678.7,675.76,678.52,36203
1718641800,678.65,680.65,676.22,676.55,43438
1718645400,676.41,682.43,676.1,681,44998
1718649000,681.03,682.73,677.69,682.3,40470
1718652600,682.31,682.57,674.8,675.65,76376
1718717400,675.5,681.46,674.44,679.1,72583
1718721000,679.1,682.42,676.16,681.64,42843
1718724600,681.31,684.17,680.28,681.42,41276
1718728200,681.6,685.89,680.15,685.54,38810
1718731800,685.73,686.45,683.62,685.47,35506
1718735400,685.58,686.12,683.72,685.01,26609
1718739000,685.03,687,684.46,686,39134
1718890200,681.5,689.89,677.2,681.2,87064
1718893800,681.12,683.8,680.32,681.21,33125
1718897400,681.28,684.95,679.53,679.75,38765
1718901000,679.68,679.88,675.61,675.89,46425
1718904600,676.11,678.06,673.71,677.28,33790
1718908200,677.21,679.06,676.14,679.06,32537
1718911800,678.8,680.58,677.99,679.13,36946
1718976600,682.78,685.5,679.18,679.33,71440
1718980200,679.5,681.85,678.57,679.22,45855
1718983800,679.42,683.88,678.13,682.12,48552
1718987400,681.96,684.84,681.93,683.72,25110
1718991000,683.57,686.05,682.58,684.94,32988
1718994600,684.95,686.67,684.55,686.47,46238
1718998200,686.49,686.9,684.03,686.37,62384
1719235800,685.175,685.54,672.41,673.55,99044
1719239400,674.01,674.55,668.02,670.21,66021
1719243000,670.47,671.36,668.2,670.46,28432
1719246600,670.22,671.4,665.66,666.33,35706
1719250200,666.25,668.22,664.55,666.85,33546
1719253800,666.86,671.53,666.68,670.6,26913
1719257400,670.72,671.59,668.25,669.13,39307
1719322200,673.39,674.17,662.23,668.32,91874
1719325800,668.37,669.77,667.23,668.27,30935
1719329400,668.68,672.54,668,672.35,25866
1719333000,672.1,672.1,668.68,669.48,12766
1719336600,669.17,670.8,668.89,670.29,8974
1719340200,670.16,672.2,668.97,671.595,18068
1719343800,671.49,672.55,670.31,672.53,25606
1719408600,672.98,680,670.18,676.15,55277
1719412200,676.21,682.83,675.62,677.77,49893
1719415800,677.92,682.36,677.81,679.89,30960
1719419400,679.93,681.11,678.41,679.49,20514
1719423000,679.18,681.1,678.49,680.16,9551
1719426600,680.11,680.89,678.13,678.77,19906
1719430200,678.88,679,677.28,677.33,20133
1719495000,679.64,687.83,678.13,685.74,62464
1719498600,685.53,686.36,680.68,681.69,28608
1719502200,681.9,684.99,680.37,684.6,11442
1719505800,685,688.5,685,687.41,41887
1719509400,687.16,688.18,683.82,684.07,27060
1719513000,683.95,686.95,683.335,686.36,20218
1719516600,686.32,686.32,682.19,684.3,31329
1719581400,678.99,687,678.96,683.99,60862
1719585000,684.12,685.42,678.47,679.85,37136
1719588600,680.05,681.14,677.7,680,27227
1719592200,679.58,680.01,674.62,675.81,75634
1719595800,675.92,676.43,673.48,673.71,34725
1719599400,673.71,676,673.63,675.68,22737
1719603000,675.89,677.2,673.08,674.85,58975
1719840600,674.9,675.2,663.78,666.86,71453
1719844200,667.2,671.28,664.33,670.85,47770
1719847800,670.78,672.25,668.59,671.02,22685
1719851400,670.55,671.73,670.06,671.32,10659
1719855000,670.99,673.09,670.81,672.37,15094
1719858600,672.2,674.44,671.62,673.4,19210
1719862200,673.41,674.37,673.03,673.61,20287
1719927000,672.61,675.41,670.11,673.5,32188
1719930600,673.42,680.85,673.42,679.18,47377
1719934200,679.39,681.68,674.51,675.47,28135
1719937800,675.44,676.91,674.59,676.24,21210
1719941400,676.36,680.3,676.08,679.7,25764
1719945000,679.72,680.64,677.85,680.62,18673
1719948600,680.63,681.6,678.41,679.7,33748
1720013400,677.91,682.44,675.79,678.16,36446
1720017000,677.94,681.94,676.69,681.55,22209
1720020600,681.25,683.74,678.86,683.2,30146
1720024200,683.19,683.6,681.45,682.11,26055
1720186200,682.36,689.63,677.18,687.5,80785
1720189800,687.22,695.91,686.82,695.86,78186
1720193400,695.82,697.53,691.61,692.47,42527
1720197000,692.7,696.5,691.06,696.39,17684
1720200600,696.25,696.96,690.19,690.72,32592
1720204200,691.04,693,690.71,692,16974
1720207800,692.33,693.22,690.2,690.67,34702
1720445400,686.99,689.32,681.49,687.25,58543
1720449000,687.04,688.45,685.75,686.48,26917
1720452600,686.55,688.15,684.39,685.28,25704
1720456200,685.46,685.94,683.92,684.37,9692
1720459800,684.73,685.42,682.31,684.32,19690
1720463400,684.43,686.37,683.03,685.4,18191
1720467000,685.17,687.3,685.07,686.49,25353
1720531800,689.975,693.85,686.35,689.29,71098
1720535400,689.32,695.22,688.35,693.12,67292
1720539000,693.06,693.75,691.21,692.42,24856
1720542600,692.25,693.92,688.4,689,26746
1720546200,688.79,690.09,687.375,688.47,17582
1720549800,688.55,690.28,685.84,687.3,21824
1720553400,687.16,687.45,684.91,685.97,40723
1720618200,685.99,687.42,675.7,677.69,86362
1720621800,677.77,679.87,673.24,674.17,51499
1720625400,674.56,678.11,674.48,677.68,33931
1720629000,677.81,683.72,677.39,681.8,45094
1720632600,681.81,682.48,677.46,677.99,30893
1720636200,678.015,678.36,675.5,676.84,29471
1720639800,676.82,679.56,676.56,677.65,40904
1720704600,672.485,672.63,659.11,661.34,131264
1720708200,661.5,663.04,655.91,656.5,71852
1720711800,656.45,656.86,652.66,655,59088
1720715400,655.3,655.74,650.3,651.62,35498
1720719000,651.29,651.38,647.46,648.45,43767
1720722600,648.52,652.62,648.52,650.38,41407
1720726200,650.63,653.36,650.12,652.61,50712
1720791000,652.705,655.92,650.1,651.22,74234
1720794600,651.455,655.3,651.18,654.5,53307
1720798200,654.58,654.58,649.44,650.645,33896
1720801800,650.65,652.21,650.07,652.17,34444
1720805400,652.1,655.59,651.68,653.12,39095
1720809000,653.2,653.67,651.09,651.66,42959
1720812600,651.54,651.6,643.69,647.6,94695
1721050200,647,664.38,646.63,663.55,112100
1721053800,663.51,667.57,660.67,664.84,54578
1721057400,664.58,665.08,658.81,659.05,34667
1721061000,658.85,659.03,656,657.37,33061
1721064600,657.27,657.5,654.52,656.35,19969
1721068200,656.45,658.77,655.84,658.5,21087
1721071800,658.65,659.71,653.69,656.68,46357
1721136600,661.8,663.835,651.5,652.46,64758
1721140200,652.31,657.99,651.76,652.38,50649
1721143800,652.82,654.95,650.1,650.1,26323
1721147400,650.05,654.56,649.15,653.28,28169
1721151000,653.5,654.07,652.15,653.73,25395
1721154600,653.55,656.5,653.38,655.81,28047
1721158200,655.72,657.21,654.92,656.285,39526
1721223000,650.12,650.74,639.57,642.22,142406
1721226600,642.19,644.7,640.11,644.18,69724
1721230200,644.34,645.23,642.01,643.19,48842
1721233800,643.22,646.46,642.72,645.04,44637
1721237400,645.41,648.4,644.94,647.41,41548
1721241000,647.4,649.67,646.82,649.56,54582
1721244600,649.66,650.25,646.95,647.83,60460
1721309400,656.9,656.99,647.28,650.06,91167
1721313000,650.07,650.22,641.46,642.13,75811
1721316600,642,643.61,639.19,642.93,84882
1721320200,642.83,645.76,642.32,643.36,58548
1721323800,643.49,645.87,642.68,643.5,72807
1721327400,643.2,645.16,642.37,642.58,104492
1721331000,642.5,645.59,641.54,643.12,134166
1721395800,661,678.78,635.5,638.92,534223
1721399400,639.07,655,637.5,638.32,203869
1721403000,638.12,643.4,634.13,641.06,140962
1721406600,641.06,641.75,632.26,633.21,99064
1721410200,632.9,637.25,629.09,636.06,106357
1721413800,636.31,637.98,633.37,634.9,78347
1721417400,634.67,634.8,629.51,633.55,138731
1721655000,638.8,649.54,632.5,643.69,224015
1721658600,643.94,653.42,642.78,644.57,122818
1721662200,644.48,650.19,642.53,648.86,58069
1721665800,648.85,656.22,647.6,653.27,71398
1721669400,653.21,655.75,651.76,653.91,50403
1721673000,653.98,654.71,649.66,650.23,51294
1721676600,650.32,651.58,646.71,647.52,50025
1721741400,648.04,649.91,642.12,645.17,65936
1721745000,645.03,649.28,642.33,647.34,45084
1721748600,647.67,648.17,641.31,641.78,36468
1721752200,641.57,644.52,641.22,643.7,22511
1721755800,643.56,646.14,643.17,643.58,32262
1721759400,643.36,644,641.88,643.27,24557
1721763000,643.02,643.68,641.89,642.46,34659
1721827800,635.965,652.22,634.75,649.64,122163
1721831400,649.56,650.86,641.58,645.85,97815
1721835000,645.58,645.77,638.1,638.78,70915
1721838600,638.5,642.25,638.31,641.22,47294
1721842200,641.14,643.16,635.11,635.67,42009
1721845800,635.9,636.16,632.73,633.61,50513
1721849400,633.5,639.33,633.46,636.28,78945
1721914200,640.98,640.98,621.96,631.47,155451
1721917800,631.26,640.86,630.93,640.2,87447
1721921400,640.48,646.24,638.74,646.24,68901
1721925000,646.09,649.97,643.01,643.01,58902
1721928600,643.08,643.55,640.5,642.13,42328
1721932200,641.78,642.56,637.3,639.705,52822
1721935800,639.9,640.25,633.25,634.18,58199
1722000600,644.99,646.82,633.89,638.9,129586
1722004200,639.26,639.935,633.5,633.89,57039
1722007800,634.12,637.52,633.74,637,34457
1722011400,637.29,638.56,636.5,638.44,20293
1722015000,638.235,638.51,631.31,632.42,40297
1722018600,632.605,632.94,630.25,632.5,36864
1722022200,632.28,632.5,629.79,631.53,49999
1722259800,633.77,634.3,626,630.04,69481
1722263400,629.75,630,624.46,627.1,41321
1722267000,626.74,629.91,623.93,628.71,29446
1722270600,628.95,630.93,627.73,627.84,17279
1722274200,627.73,629.03,625.97,626.45,13042
1722277800,626.54,628.63,624.55,628.23,25348
1722281400,628.33,628.42,626.29,626.61,25918
1722346200,629.78,634.94,628.41,630,62628
1722349800,630.12,630.5,623.29,626.35,33888
1722353400,626.16,626.59,622.87,623.96,27076
1722357000,623.71,623.73,616.97,620.8,39811
1722360600,620.63,624.52,619.59,623.72,21532
1722364200,623.53,623.84,620.36,621.32,33480
1722367800,621.05,624.81,619.01,622.5,69415
1722432600,625.92,632.42,622.86,630.76,70484
1722436200,630.77,633.59,627.48,630.5,30185
1722439800,630.74,631.89,627.99,628.16,18757
1722443400,628.17,628.36,624.32,624.93,48427
1722447000,624.67,626.105,622.5,625.75,39947
1722450600,626.02,629.78,625.08,627.9,34180
1722454200,627.9,630.51,627.26,627.96,56699
1722519000,629.5,646.64,629.5,641.47,150910
1722522600,641.36,642.41,632.71,633.99,61824
1722526200,634.25,634.47,628.74,629.88,43855
1722529800,629.86,630.13,623.79,624.42,36521
1722533400,624.38,624.59,617.75,618.4,51568
1722537000,618.26,622,617.79,622,29605
1722540600,622.21,625.08,621.56,624.46,42592
1722605400,619.77,625.22,609.69,612.1,99596
1722609000,611.7,615.54,608.41,612.81,50797
1722612600,612.5,618.63,611.75,616.7,38019
1722616200,616.12,617.39,614.07,614.89,23373
1722619800,615.22,616.41,613.82,616.26,22599
1722623400,616.01,617.63,612.36,613.64,41992
1722627000,614.03,614.42,608.73,613.32,88308
1722864600,592.02,604.85,588.43,596.2,121440
1722868200,596.395,603.71,593.58,600.08,57214
1722871800,599.25,604.52,596.78,604.52,34541
1722875400,604.09,604.38,594.56,598.12,39002
1722879000,598.79,600.03,594.69,596.46,26730
1722882600,596.09,597.81,593.93,597.6,41957
1722886200,597.63,599.2,595.25,598.71,56968
1722951000,601.51,611.05,600.76,604.02,105150
1722954600,604.01,609.54,601.82,602.76,59625
1722958200,602.855,608.44,602.28,606.38,31696
1722961800,606.71,622.39,605.97,614.25,105496
1722965400,614.57,618.12,613.23,615.91,38655
1722969000,616.02,619.29,612.35,615.19,51414
1722972600,615.05,615.21,609.32,609.32,56653
1723037400,616.065,629.3,616.065,625.915,82808
1723041000,625.74,632,625,629.32,73672
1723044600,629.38,629.8,624.5,628.38,33708
1723048200,628.47,628.47,619.05,620.82,38505
1723051800,621.09,623.12,612.6,615.05,24823
1723055400,614.76,616.09,612.62,614.66,26449
1723059000,614.44,616.13,610.65,611.26,45266
1723123800,621.99,625.1,616,624.85,77014
1723127400,624.85,628.87,624,625.88,42377
1723131000,626,631,624.675,628.41,41150
1723134600,628.03,629.47,625.6,629.33,21678
1723138200,629.33,632.04,628.84,630.39,33984
1723141800,630.73,631.87,628.5,629.49,27838
1723145400,629.48,631.2,628.17,630.73,52014
1723210200,623.22,632.65,622.99,627.93,54143
1723213800,627.91,632.55,626.53,630.97,22444
1723217400,630.91,632.29,627.81,630.93,17968
1723221000,631.06,635.64,630.98,635.47,29448
1723224600,635.85,636.62,633.61,634.78,20723
1723228200,634.495,635.08,632.12,634.32,28676
1723231800,634.17,635.28,633.17,634.18,42064
1723469400,631.01,634.4,627.19,632.88,69275
1723473000,632.94,638.84,630.36,632.145,42608
1723476600,631.9,635.43,630.69,633.73,21483
1723480200,633.99,635.31,632.3,634.08,15222
1723483800,634.12,634.62,630.94,632.48,14732
1723487400,632,634.19,631.67,633.08,16788
1723491000,633.22,633.74,631.29,633.43,28058
1723555800,638.06,640.74,635.69,639.1,51647
1723559400,638.83,644.89,638.07,644.34,57573
1723563000,644.41,646.95,644.26,646.37,36659
1723566600,646.44,648.7,645.92,648.39,32536
1723570200,648.5,648.94,646,648.28,27872
1723573800,648.23,650.42,647.71,649.9,43922
1723577400,649.8,650.79,647.2,648.04,53242
1723642200,648.55,661.78,648.51,656,118665
1723645800,656.55,661,653.63,660.9,41022
1723649400,661.08,663.54,660.05,660.86,41903
