time,open,high,low,close,Volume
1730208600,188.64,189.23,187.82,188.49,534767
1730212200,188.5,189.77,188.49,189.49,262853
1730215800,189.49,189.94,189.2,189.48,220572
1730219400,189.47,190.66,189.24,190.49,337784
1730223000,190.5,191.06,190.39,190.925,298646
1730226600,190.93,191.455,190.74,191.42,431105
1730230200,191.41,191.44,190.66,190.84,506306
1730295000,194.68,195.61,192.68,193.9,1146266
1730298600,193.9,194.19,192.92,193.86,465662
1730302200,193.86,194.35,193.56,194.23,287748
1730305800,194.21,194.36,193.8,193.9,290316
1730309400,193.88,194.1,193.21,193.51,281765
1730313000,193.47,193.79,193.15,193.66,265808
1730316600,193.66,193.76,192.42,192.8,517968
1730381400,190.44,190.59,187.25,187.3,1284320
1730385000,187.29,187.71,186.35,187.1,672091
1730388600,187.09,187.2,185.57,186.45,657884
1730392200,186.46,186.87,186.2,186.23,471377
1730395800,186.19,186.29,185.23,185.62,594468
1730399400,185.63,186.915,185.23,186.3,647028
1730403000,186.3,186.75,185.7,186.17,778124
1730467800,198.87,200,197.03,199.88,3713396
1730471400,199.88,200.5,198.8,199.94,2806938
1730475000,199.93,200.25,198.26,198.77,1094607
1730478600,198.79,199.04,197.43,198.62,729579
1730482200,198.62,198.64,197.52,198.42,689605
1730485800,198.42,198.75,197.81,197.82,656140
1730489400,197.82,198.39,197.34,197.9,932862
1730730600,196.51,197.31,195.42,196.46,935416
1730734200,196.44,197.28,196.05,196.14,464542
1730737800,196.14,196.31,194.32,195.22,586636
1730741400,195.23,196.02,194.96,195.81,382526
1730745000,195.81,196.09,195.64,195.84,246943
1730748600,195.83,196.2,195.52,195.66,266175
1730752200,195.65,195.99,195.25,195.79,518218
1730817000,196.09,197.42,195.995,196.7,674163
1730820600,196.72,198.16,196.46,198.06,427672
1730824200,198.07,199.28,198.07,199.16,417071
1730827800,199.18,199.82,198.86,198.86,414796
1730831400,198.87,199.45,198.62,199.01,293396
1730835000,199.02,199.39,198.88,199.13,257654
1730838600,199.12,199.52,198.93,199.5,335571
1730903400,200.19,205.28,199.14,204.92,3774511
1730907000,205,206.08,203.33,204.4,1413015
1730910600,204.42,206.26,204.39,206,943916
1730914200,206,206.21,205.05,205.67,547604
1730917800,205.67,205.84,205.08,205.33,407076
1730921400,205.32,205.64,204.47,205.03,608630
1730925000,205.06,207.47,205.01,207.1,1135391
1730989800,207.32,212.24,207.19,210.69,2022504
1730993400,210.69,211.82,210.25,210.98,812652
1730997000,210.96,211.2,209.57,209.69,450522
1731000600,209.68,210.3,209.43,209.82,446899
1731004200,209.8,210.07,209.31,209.54,439726
1731007800,209.54,210.35,209.22,210.02,681475
1731011400,210.02,210.49,209.66,210.22,703987
1731076200,209.72,209.95,208.42,208.43,1016173
1731079800,208.41,209.43,208.03,209.34,635340
1731083400,209.34,209.54,208.89,208.945,323725
1731087000,208.945,209.43,208.9,209,301834
1731090600,208.98,209.305,208.38,208.77,379991
1731094200,208.77,209.13,208.07,208.26,512360
1731097800,208.26,208.54,207.46,208.24,635326
1731335400,208.5,209.65,205.91,206.7,1156513
1731339000,206.7,207.25,206.46,206.46,387939
1731342600,206.46,206.79,205.8,206.26,303843
1731346200,206.27,206.53,205.6,206.09,226922
1731349800,206.08,206.68,205.98,206.13,222200
1731353400,206.12,206.52,206.02,206.14,312728
1731357000,206.14,207.06,206.1,206.87,362020
1731421800,208.32,208.37,206.24,206.43,948299
1731425400,206.43,206.73,206.16,206.625,565630
1731429000,206.645,208.23,206.01,208.18,583155
1731432600,208.17,208.915,207.27,208.14,495339
1731436200,208.14,209.47,208.08,209.12,437949
1731439800,209.13,209.54,208.46,208.83,357728
1731443400,208.83,209.05,208.22,208.95,521535
1731508200,209.4,211.6,209.24,210.93,1197036
1731511800,210.95,212.69,210.59,212.37,630392
1731515400,212.4,214.13,211.96,213.72,632877
1731519000,213.73,214.69,213.51,214.04,446173
1731522600,214.04,215.08,213.57,213.76,552930
1731526200,213.74,214.06,212.88,213.195,737671
1731529800,213.2,214.31,213.19,214.12,674997
1731594600,214.11,215.89,211.91,212.44,1167263
1731598200,212.41,213.08,211.68,212.42,542089
1731601800,212.42,213,211.94,212.88,300712
1731605400,212.88,213.36,212.21,212.95,426391
1731609000,212.96,213.13,211.62,212.31,319627
1731612600,212.3,212.69,210.88,211.85,483764
1731616200,211.87,211.97,211.02,211.48,367799
1731681000,206.76,207.36,204.3,204.75,3462839
1731684600,204.755,205.79,203.83,204.28,1131792
1731688200,204.28,204.465,202.24,203.3,1350070
1731691800,203.3,203.74,200.17,201.56,1421448
1731695400,201.565,201.77,199.61,200.86,1753759
1731699000,200.87,202.66,200.37,202.64,981365
1731702600,202.63,203.01,202.03,202.55,620899
1731940200,204.15,204.67,202.74,204.365,773020
1731943800,204.36,204.62,202.77,202.86,421745
1731947400,202.85,203.29,202.25,202.49,343397
1731951000,202.49,202.63,201.58,201.76,373949
1731954600,201.76,202.075,201.12,201.15,284078
1731958200,201.16,202.41,200.95,202.22,376561
1731961800,202.21,202.465,201.25,201.7,404074
1732026600,199.33,201.63,198.78,201.61,692556
1732030200,201.63,203.93,201.32,203.89,458840
1732033800,203.875,204.55,203.16,203.82,396713
1732037400,203.82,204.63,203.77,204.24,223182
1732041000,204.23,205.3,204,204.02,370137
1732044600,204.01,204.35,203.48,204.08,391156
1732048200,204.07,204.65,203.97,204.59,321474
1732113000,202.98,203.13,199.45,200.6,916352
1732116600,200.6,201.48,200.5,200.75,453805
1732120200,200.75,202.25,200.6,201.43,402994
1732123800,201.36,201.75,200.79,201.33,214590
1732127400,201.33,201.42,200.72,201.08,194515
1732131000,201.07,201.81,201,201.69,227618
1732134600,201.69,202.91,201.69,202.86,384598
1732199400,203.09,203.25,198.52,198.66,2144766
1732203000,198.65,199.28,196.6,198.66,1051883
1732206600,198.67,198.73,195.75,197.52,923035
1732210200,197.56,199.62,196.495,198.67,808670
1732213800,198.68,199.12,197.02,197.48,401446
1732217400,197.52,198.88,197.28,198.78,418931
1732221000,198.77,198.91,197.95,198.3,555522
1732285800,198.25,199.24,196.75,197.21,905707
1732289400,197.22,198.94,196.85,197.46,422935
1732293000,197.48,198.31,197.13,198.14,271841
1732296600,198.13,198.25,197.54,197.65,239009
1732300200,197.66,198.04,197.11,197.21,246100
1732303800,197.22,197.61,196.86,197.39,315502
1732307400,197.37,197.47,196.97,197.06,394381
1732545000,199.2,201.93,199.2,200.2,975968
1732548600,200.19,200.62,199.61,200.38,253600
1732552200,200.38,200.97,199,199.03,385071
1732555800,199.01,200.92,199.01,200.71,284475
1732559400,200.74,201.69,200.51,201.27,272198
1732563000,201.26,201.37,200.84,201.09,216265
1732566600,201.09,201.66,200.8,201.43,300477
1732631400,201.9,207.1,201.79,205.86,1513156
1732635000,205.88,207.78,205.83,206.05,664147
1732638600,206.03,206.45,205.34,205.43,356846
1732642200,205.45,206.5,205.27,206.26,276014
1732645800,206.25,207.12,205.85,206.45,357236
1732649400,206.45,207.53,206.36,207.14,379917
1732653000,207.13,208,207.09,207.82,421930
1732717800,207.19,207.63,205.4,206.005,853147
1732721400,206,206.75,205.05,205.265,469430
1732725000,205.21,206.13,205.09,205.38,271709
1732728600,205.39,206.765,205.15,206.42,280228
1732732200,206.41,207.17,206.4,206.96,212840
1732735800,206.955,206.99,205.91,206.11,184797
1732739400,206.12,206.23,205.31,205.74,313100
1732890600,205.86,206.36,204.58,205.74,644290
1732894200,205.73,206.535,205.49,206.49,366409
1732897800,206.48,207.25,206.07,207.08,319480
1732901400,207.11,208.2,207.05,207.91,422165
1733149800,209.99,212.99,209.53,212.06,1156032
1733153400,212.09,212.25,210.93,211.37,612467
1733157000,211.35,211.92,210.31,210.54,427125
1733160600,210.54,210.74,209.79,210.07,341710
1733164200,210.06,210.45,209.89,210.08,224003
1733167800,210.07,211.08,210.05,210.76,393514
1733171400,210.75,211.05,210.42,210.66,440679
1733236200,210.39,212.19,209.66,211.49,605871
1733239800,211.49,213.09,211.36,213.09,501658
1733243400,213.08,213.3,211.48,212.54,367874
1733247000,212.52,214.015,212.28,213.29,497226
1733250600,213.26,213.5,212.69,212.92,269460
1733254200,212.91,213.17,212.35,212.65,225090
1733257800,212.64,213.5,212.415,213.42,289607
1733322600,216.01,219.62,215.735,218.43,1649201
1733326200,218.45,220,218.05,218.26,823618
1733329800,218.22,218.86,217.58,218.375,550339
1733333400,218.36,218.36,217.28,217.61,372034
1733337000,217.62,218.06,217.25,218.02,301674
1733340600,218.01,218.1,217.41,218,254420
1733344200,218.01,218.995,217.98,218.13,479329
1733409000,218.18,219.2,217.32,219.08,669011
1733412600,219.13,219.825,218.47,219.65,599625
1733416200,219.645,221.16,219.5,221.06,671501
1733419800,221.03,222.145,220.86,221.08,655305
1733423400,221.1,221.27,220.28,220.98,284052
1733427000,220.95,221.64,220.64,221.03,328415
1733430600,221.03,222.01,219.79,220.59,708548
1733495400,220.76,224.94,220.6,224.53,1478409
1733499000,224.54,225.3,223.9,225,825349
1733502600,224.99,225.55,224.53,224.73,477150
1733506200,224.76,225.2,224.41,225.11,402589
1733509800,225.1,225.12,224.34,224.69,358008
1733513400,224.67,226.33,224.63,226.33,668437
1733517000,226.33,227.14,226.18,227.04,611354
1733754600,227.15,230.01,227.11,227.84,1212424
1733758200,227.84,228.99,226.09,228.43,730067
1733761800,228.44,229.73,228.41,229.64,377601
1733765400,229.64,230.08,228.7,229.09,359118
1733769000,229.09,229.62,228.3,228.32,242187
1733772600,228.28,228.4,226.63,226.9,378674
1733776200,226.9,226.94,225.68,226.02,551965
1733841000,226.46,229.06,225.4,228.08,806269
1733844600,228.05,228.77,226.99,227.11,305119
1733848200,227.12,227.98,226.67,227.75,223517
1733851800,227.71,227.88,226.37,226.69,224254
1733855400,226.7,226.77,225.45,225.83,247099
1733859000,225.82,225.84,224.35,224.51,400180
1733862600,224.5,225.41,224.21,225.11,358308
1733927400,226.27,230.93,226.25,230.05,1069946
1733931000,230.04,231.18,229.34,229.94,449336
1733934600,229.93,230.83,229.86,230.18,325026
1733938200,230.19,230.95,230,230.15,331586
1733941800,230.15,230.435,229.84,230.09,285959
1733945400,230.09,230.11,229.43,229.98,341264
1733949000,229.96,230.43,229.79,230.22,372338
1734013800,229.6,230.26,227.63,229.9,764215
1734017400,229.88,231.08,229.71,230.12,308415
1734021000,230.17,230.48,229.29,229.79,182708
1734024600,229.765,230.34,229.55,230.02,145293
1734028200,230.03,230.13,228.62,228.68,200478
1734031800,228.67,229.065,228.48,229.005,155223
1734035400,229,229.19,228.54,229,217445
1734100200,228.54,230.17,227.89,228.25,750569
1734103800,228.26,228.49,225.88,226.92,563504
1734107400,226.93,227.75,226.865,227.48,331495
1734111000,227.47,228.41,227.19,228.39,272184
1734114600,228.36,228.47,227.69,228.4,246016
1734118200,228.43,228.64,226.99,227.68,405175
1734121800,227.66,227.945,227.27,227.42,319532
1734359400,230.2,232.08,228.01,229.3,1018623
1734363000,229.32,230.85,229.05,230.79,505239
1734366600,230.82,231.12,230.15,230.9,500185
1734370200,230.91,231.73,230.82,231.69,395995
1734373800,231.71,232.17,231.4,232.05,454741
1734377400,232.04,232.94,231.78,232.87,511495
1734381000,232.86,233,232.2,232.94,490925
1734445800,232.33,232.68,227.84,228.91,1090830
1734449400,228.92,231.68,228.67,231.05,525799
1734453000,231,231.83,230.52,231.16,349935
1734456600,231.16,231.99,230.925,231.86,294963
1734460200,231.86,232.5,231.81,232.23,243975
1734463800,232.24,232.24,230.895,231.03,244077
1734467400,231.03,231.46,230.88,231.22,279072
1734532200,230.68,231.03,229.25,230.805,641434
1734535800,230.83,231.4,229.61,230.3,308251
1734539400,230.305,230.52,229.66,229.83,215921
1734543000,229.82,230.29,229.68,229.855,160772
1734546600,229.835,230.43,227.51,228.13,443552
1734550200,228.13,228.7,223.74,224.09,896153
1734553800,224.16,224.35,220.11,220.46,746748
1734618600,225.2,225.6,222.92,224.19,1018705
1734622200,224.19,225.36,223.23,225.19,420111
1734625800,225.18,226.1,224.4,224.48,346052
1734629400,224.52,225,223.99,224.86,239291
1734633000,224.84,225.25,224.24,224.45,193307
1734636600,224.5,224.96,223.85,224.49,255107
1734640200,224.53,224.79,223.23,223.25,398583
1734705000,219.81,222.94,218.73,222.91,714708
1734708600,222.9,224.36,222.4,224.34,376583
1734712200,224.32,226.205,224.3,226.13,418258
1734715800,226.14,226.145,223.68,224.16,313866
1734719400,224.15,225.32,224.11,225.26,318355
1734723000,225.26,225.58,224.42,224.43,308869
1734726600,224.45,225.68,223.56,225.05,530767
1734964200,225.06,225.42,223.92,224.89,528756
1734967800,224.94,225.93,224.63,225.9,294247
1734971400,225.88,226.88,225.38,226.25,224804
1734975000,226.29,226.43,225.41,225.51,150641
1734978600,225.57,226.3,225.55,226.11,119661
1734982200,226.13,226.33,224.83,225.12,235208
1734985800,225.18,225.7,224.84,225.07,260524
1735050600,226.86,228.58,226.12,227.94,552495
1735054200,227.93,229.15,227.89,228.39,297336
1735057800,228.41,228.94,228.17,228.42,296592
1735061400,228.41,229.14,228.28,228.9,214014
1735223400,227.79,228.49,226.7,227.9,394279
1735227000,227.89,228.16,227.02,227.07,177561
1735230600,227.06,228.28,227.04,227.55,265127
1735234200,227.54,228.12,227.23,227.92,169080
1735237800,227.95,228,227.48,227.67,133576
1735241400,227.69,228.4,227.55,227.98,167961
1735245000,227.96,228.14,226.93,227.11,220406
1735309800,225.78,226.06,220.91,221.35,699025
1735313400,221.31,222.67,221.04,222.66,329660
1735317000,222.64,222.76,221.39,221.99,253930
1735320600,222,222.67,221.51,222.52,167752
1735324200,222.45,223.47,222.41,222.8,261861
1735327800,222.81,223.81,222.8,223.33,269673
1735331400,223.32,224.24,222.99,223.88,447407
1735569000,220.06,220.23,218.43,218.63,681891
1735572600,218.62,220.45,218.55,220.36,314572
1735576200,220.34,221.51,220.32,221.4,265923
1735579800,221.41,222.22,221.25,221.64,193807
1735583400,221.6,222.33,221.5,222.02,184431
1735587000,221.98,222.98,221.98,222.18,231819
1735590600,222.18,222.64,221.19,221.19,331146
1735655400,222.99,223.23,221.09,221.38,469725
1735659000,221.4,221.91,220.36,220.59,252176
1735662600,220.58,221.26,220.36,220.62,150362
1735666200,220.6,221.14,219.7,219.8,235257
1735669800,219.78,220.73,219.72,220.06,167795
1735673400,220.065,221.3,219.87,221.3,272869
1735677000,221.26,221.34,218.95,219.36,514087
1735828200,222.43,225.15,220.62,223.28,1006465
1735831800,223.25,223.35,221.73,222.96,334701
1735835400,222.96,223.93,220.73,220.81,256898
1735839000,220.8,220.8,218.19,219.51,443249
1735842600,219.49,220,218.57,219.83,273780
1735846200,219.81,220.75,219.29,220.3,327772
1735849800,220.31,220.73,219.78,220.18,353591
1735914600,222.41,225.35,221.63,222.36,889772
1735918200,222.35,223.59,221.83,223.59,323673
1735921800,223.6,224.75,223.54,224.01,275333
1735925400,224,224.17,223.13,223.79,169426
1735929000,223.77,224.3,223.47,224.24,158641
1735932600,224.23,224.5,223.62,223.84,237059
1735936200,223.8,224.37,223.37,224.15,339919
1736173800,226.21,228.12,224.84,228.01,876016
1736177400,228.01,228.83,227.55,228.43,476742
1736181000,228.39,228.69,227.34,227.54,262652
1736184600,227.53,227.92,226.66,227,211574
1736188200,226.99,227.05,225.85,226.3,192140
1736191800,226.32,226.98,225.74,226.945,242869
1736195400,226.93,227.71,226.78,227.62,337785
1736260200,228,228.37,223.78,224.04,630401
1736263800,224,224.27,222.15,223.97,437037
1736267400,223.96,224.17,222.65,222.9,172005
1736271000,222.92,223.76,222.44,223.41,177468
1736274600,223.39,223.43,222.91,223.33,149950
1736278200,223.32,223.35,221.74,221.91,266150
1736281800,221.89,222.32,221.46,222.09,327183
1736346600,223.25,223.25,220.2,220.63,609868
1736350200,220.66,222.15,220.64,221.54,248735
1736353800,221.52,222.74,220.45,220.53,192698
1736357400,220.57,223.14,220.31,222.92,188044
1736361000,222.89,223.5,221.64,223.38,252541
1736364600,223.34,223.34,221.48,221.78,208043
1736368200,221.79,222.5,221.28,222.08,249011
1736519400,221.5,221.615,216.5,218.3,1017638
1736523000,218.26,219.67,217.2,217.77,548387
1736526600,217.76,218.32,216.96,217.69,398886
1736530200,217.63,220.22,217.63,219.9,342160
1736533800,219.905,220.82,219.15,219.97,361652
1736537400,219.99,219.99,218.62,218.94,480946
1736541000,218.93,219.52,218.33,218.9,454728
1736778600,217.95,219.38,216.45,217.46,503535
1736782200,217.52,219.19,216.94,217.05,310739
1736785800,217.03,218.01,216.61,217.91,207402
1736789400,217.89,219,217.55,218.96,157547
1736793000,218.97,219.23,217.67,218.26,232598
1736796600,218.24,219.01,218.09,218.58,250235
1736800200,218.57,218.86,218.09,218.49,330155
1736865000,220.66,221.81,219.64,220.23,554067
1736868600,220.24,220.37,218.21,218.56,329739
1736872200,218.53,218.88,217.18,217.4,196062
1736875800,217.38,218.6,216.59,218.495,195531
1736879400,218.49,219.46,218.35,219.14,213841
1736883000,219.18,219.18,216.2,216.93,259487
1736886600,216.91,217.78,216.4,217.77,297178
1736951400,222.93,223.46,221.73,223.12,750262
1736955000,223.13,223.17,221.49,221.75,341701
1736958600,221.71,221.76,220.75,221.53,347067
1736962200,221.52,222.18,221.52,222.17,263532
1736965800,222.18,222.65,222.12,222.44,225066
1736969400,222.44,223.3,222.4,223.12,293944
1736973000,223.11,223.57,222.72,223.3,306788
1737037800,224.42,224.62,222.53,223.09,496581
1737041400,223.13,224.5,222.78,223.93,323959
1737045000,223.94,224.13,222.07,222.53,219972
1737048600,222.52,222.6,221.35,221.4,180649
1737052200,221.4,221.41,220.32,221.24,239477
1737055800,221.27,222.02,221.015,221.4,195120
1737059400,221.38,221.6,220.53,220.64,225145
1737124200,225.845,226.08,223.08,223.88,895160
1737127800,223.82,225.58,223.36,225.37,440328
1737131400,225.38,225.51,224.29,224.79,298365
1737135000,224.78,225.85,224.69,225.65,369338
1737138600,225.64,225.8,224.88,225.69,349057
1737142200,225.68,226.45,225.57,225.75,579033
1737145800,225.77,226.52,225.5,225.95,412150
1737469800,228.92,230.99,226.94,228.35,1100668
1737473400,228.36,229.76,227.79,229.585,369970
1737477000,229.57,231.57,229.17,231.4,639043
1737480600,231.38,231.78,230.94,231.07,307524
1737484200,231.09,231.66,230.4,230.88,247187
1737487800,230.91,231.07,230.14,230.71,203809
1737491400,230.71,231.18,230.28,230.69,280596
1737556200,232.1,235.44,231.2,235.17,1315434
1737559800,235.12,235.41,233.85,234.65,381751
1737563400,234.63,235.24,233.95,234.35,390890
1737567000,234.34,234.46,232.85,232.95,256182
1737570600,232.95,233.38,232.61,233.2,249377
1737574200,233.19,233.71,232.98,233.46,203906
1737577800,233.45,235.33,233.4,235,636063
1737642600,233.99,234.28,231.54,234.25,639200
1737646200,234.29,235.07,233.64,234.43,350545
1737649800,234.38,234.68,233.13,233.26,213044
1737653400,233.25,233.87,233.15,233.61,184232
1737657000,233.615,234.025,233.25,233.56,192310
1737660600,233.57,234.55,233.57,234.47,197351
1737664200,234.47,235.55,234.125,235.39,326734
1737729000,234.91,236.39,234.32,234.52,511849
1737732600,234.55,235.05,233.97,234.41,248017
1737736200,234.42,234.79,233.685,233.77,173200
1737739800,233.76,234.08,233.56,233.98,183431
1737743400,233.975,234.1,232.93,233.34,205397
1737747000,233.35,233.63,233.05,233.47,177267
1737750600,233.5,235.04,233.43,234.84,335536
1737988200,226.16,232.14,225.86,232,1131610
1737991800,232.03,233.86,231.78,232.04,587703
1737995400,231.94,233.93,231.85,232.25,442382
1737999000,232.22,232.71,231.01,232.15,386815
1738002600,232.15,234.55,232.08,234.5,511430
1738006200,234.5,234.51,231.47,232.78,419207
1738009800,232.81,235.61,232.64,235.38,583786
1738074600,234.32,240.53,233.99,240.11,1208171
1738078200,240.11,241.13,238.89,239.85,568975
1738081800,239.87,241.77,239,241.08,417133
1738085400,241.11,241.13,239.37,239.38,252078
1738089000,239.41,239.71,238.7,239.51,298461
1738092600,239.52,240.14,238.27,238.92,376905
1738096200,238.89,239.01,238,238.21,476115
1738161000,239.05,240.38,236.55,238.08,627000
1738164600,238.1,238.92,237.33,237.78,250974
1738168200,237.77,238.65,237.18,238.47,166753
1738171800,238.5,238.56,236.56,237.615,218505
1738175400,237.63,238.02,236.68,236.71,194747
1738179000,236.7,238.3,236.15,237.99,372463
1738182600,238.02,238.26,236.29,237.08,289608
1738247400,237.225,237.94,234.55,235.36,794040
1738251000,235.31,236.12,232.23,233.97,460020
1738254600,233.97,235.75,233.47,234.36,254431
1738258200,234.34,234.95,234.14,234.67,120986
1738261800,234.75,235.74,234.66,235.01,148780
1738265400,235,236.2,234.89,235.94,187086
1738269000,235.94,236.195,234.33,234.63,346513
1738333800,236.78,239.74,236.45,238.13,822864
1738337400,238.12,239.48,238.1,238.82,387591
1738341000,238.82,239.84,238.57,239.82,344399
1738344600,239.84,240.29,239.1,239.62,417064
1738348200,239.62,239.62,237.94,238.51,252812
1738351800,238.51,238.79,236.93,237.2,319726
1738355400,237.2,238.46,237.08,237.6,492997
1738593000,234.03,238.25,232.9,235.32,1348977
1738596600,235.25,238.03,234.79,237.15,675926
1738600200,237.13,239.25,236.8,238.56,397260
1738603800,238.51,238.55,237.27,238.25,249391
1738607400,238.31,238.55,237.49,237.99,199344
1738611000,238,238.18,237.46,238,282386
1738614600,238.03,238.2,237.35,237.43,330849
1738679400,239,241.81,238.03,241.43,546510
1738683000,241.44,242.5,241.05,242.45,454043
1738686600,242.43,242.51,241.07,241.15,251510
1738690200,241.18,241.82,240.76,241.25,190125
1738693800,241.23,242.5,241.23,242.17,209372
1738697400,242.18,242.27,241.54,241.78,251500
1738701000,241.77,242.41,241.51,242.06,326135
1738765800,237.02,237.93,235.51,237.33,1199794
1738769400,237.3,237.31,235.28,235.74,416421
1738773000,235.73,237.31,235.2,236.8,334222
1738776600,236.83,237.58,236.555,237.27,180759
1738780200,237.25,238.32,236.34,236.35,317190
1738783800,236.35,236.5,235.82,236.22,440415
1738787400,236.23,236.33,235.59,236.13,476440
1738852200,238.08,239.5,236.67,237.2,899721
1738855800,237.23,238.01,236.9,237.57,443591
1738859400,237.56,237.72,236.01,237.47,509025
1738863000,237.48,238.01,237.17,237.86,380436
1738866600,237.86,239.27,237.72,238.71,478978
1738870200,238.72,238.72,237.12,237.63,599198
1738873800,237.66,239.58,237.43,238.78,822132
1738938600,232.51,234.81,228.5,229.68,2759086
1738942200,229.63,231.5,228.98,229.12,945023
1738945800,229.13,229.89,228.06,229.03,788871
1738949400,229.01,230.97,228.93,230.33,458694
1738953000,230.335,230.99,228.86,228.93,517894
1738956600,228.95,229.37,228.63,228.9,426034
1738960200,228.9,230.03,228.71,229.23,583027
1739197800,230.47,233.63,229.2,233.55,1362154
1739201400,233.57,233.84,232.33,233.06,489480
1739205000,233.05,233.15,231.37,231.88,291183
1739208600,231.9,232.74,231.81,232.46,157200
1739212200,232.46,233.13,232.26,233.02,243364
1739215800,233.04,233.76,232.95,233.58,325566
1739219400,233.58,233.92,232.98,233.2,312852
1739284200,231.88,233.44,231.72,232.7,461763
1739287800,232.69,233.03,230.7,231.36,400370
1739291400,231.36,231.64,230.12,230.98,242885
1739295000,230.97,232.12,230.95,231.83,175350
1739298600,231.84,232.34,231.45,231.68,143832
1739302200,231.69,232.64,231.53,232.34,181243
1739305800,232.34,232.85,232.01,232.8,244862
1739370600,230.39,231.1,228.16,229.83,801360
1739374200,229.86,230.74,229.29,229.6,349883
1739377800,229.59,230.88,229.35,230.77,257697
1739381400,230.74,231.18,230.14,230.88,181721
1739385000,230.9,231.03,230.3,230.73,156646
1739388600,230.71,230.97,229.85,229.85,197441
1739392200,229.85,229.93,228.46,228.92,459599
1739457000,228.86,229.86,227.52,229.5,661757
1739460600,229.52,230.32,228.62,228.62,320625
1739464200,228.63,229.22,227.97,228.12,283352
1739467800,228.13,228.32,227.63,228.17,275005
1739471400,228.24,229.22,227.75,229.18,270313
1739475000,229.17,230.12,229.1,229.65,384998
1739478600,229.63,230.42,228.85,230.365,405647
1739543400,229.25,229.79,227.72,227.78,671417
1739547000,227.79,228.79,227.23,228.7,386868
1739550600,228.725,228.85,228.125,228.28,218687
1739554200,228.28,229.33,228.22,228.68,203909
1739557800,228.67,229.08,228.6,228.94,254544
1739561400,228.93,229.17,228.65,228.69,169571
1739565000,228.68,228.87,228.46,228.65,334454
1739889000,228.74,229.14,225.15,225.2,768075
1739892600,225.25,225.63,224.56,224.94,600328
1739896200,224.93,224.93,223.84,224.48,571687
1739899800,224.48,225.24,223.95,224.1,379004
1739903400,224.08,224.63,223.73,224.4,281547
1739907000,224.43,224.85,224.25,224.59,222072
1739910600,224.59,226.68,224.32,226.66,512671
1739975400,225.52,226.15,223.715,223.98,597312
1739979000,224,224.865,223.83,224.51,360868
1739982600,224.51,225.33,224.35,224.62,221917
1739986200,224.65,224.8,224.03,224.76,233462
1739989800,224.77,225.57,224.68,225.51,244005
1739993400,225.48,226.44,225.36,226.04,259663
1739997000,226.03,226.83,226.03,226.61,256473
1740061800,224.74,225.13,222.13,223.46,847966
1740065400,223.47,223.72,221.89,222.62,442388
1740069000,222.63,222.86,221.82,222.74,236286
1740072600,222.74,223.04,222.18,222.35,160291
1740076200,222.35,222.84,222.05,222.51,228975
1740079800,222.53,222.86,222.13,222.7,251217
1740083400,222.71,223.5,222.36,222.84,363165
1740148200,223.18,223.34,219.41,219.5,1061764
1740151800,219.48,219.86,218.07,219.27,697491
1740155400,219.22,219.74,217.4,217.63,619428
1740159000,217.63,217.68,215.95,216.03,730932
1740162600,216.06,216.5,214.74,214.96,715502
1740166200,214.96,216.47,214.76,216.43,688200
1740169800,216.44,216.84,215.63,216.495,815908
1740407400,217.45,217.725,213.11,213.65,904818
1740411000,213.65,214.45,212.72,214.21,455110
1740414600,214.19,214.92,213.62,214.7,302363
1740418200,214.69,215.25,214.495,214.95,252142
1740421800,214.96,215,214.28,214.58,212687
1740425400,214.6,214.86,213.81,214.27,336523
1740429000,214.27,214.59,212.42,212.82,582117
1740493800,211.53,212.6,207.06,207.08,1246950
1740497400,207.1,208.19,204.16,205.99,1385690
1740501000,206,208.09,205.38,207.8,621839
1740504600,207.79,210.48,207.59,209.53,595937
1740508200,209.54,211.22,209.44,210.76,362530
1740511800,210.74,212.81,210.68,212.54,509576
1740515400,212.53,213.33,212.24,212.79,522097
1740580200,214.89,218.14,214.2,216.91,1170589
1740583800,216.93,217.82,216.42,216.88,430370
1740587400,216.86,217.52,216.46,217.07,280736
1740591000,217.08,217.31,214.62,214.67,303218
1740594600,214.62,215.04,213.09,213.77,249808
1740598200,213.76,214.31,213.17,213.73,226340
1740601800,213.71,214.52,213.51,214.3,315144
1740666600,218.42,219.96,211.6,214.41,1065466
1740670200,214.39,215.51,213.33,214.08,360373
1740673800,214.1,214.75,212.72,213.66,339312
1740677400,213.68,214.02,212.81,213.76,193922
1740681000,213.77,213.88,211.07,211.09,289125
1740684600,211.09,211.09,209.76,209.81,500609
1740688200,209.84,210.3,208.37,208.78,575611
1740753000,208.82,210.57,206.99,210.56,852393
1740756600,210.56,210.87,209.28,209.35,401531
1740760200,209.34,210.47,209.04,209.29,245854
1740763800,209.29,209.35,207.36,208.5,318489
1740767400,208.49,208.98,207.55,208.22,259461
1740771000,208.2,209.84,208.03,209.76,347867
1740774600,209.71,212.61,208.74,212.18,828270
1741012200,213.17,214.01,208.99,210.69,653176
1741015800,210.63,210.9,208.61,208.675,324240
1741019400,208.71,209.37,207.8,209.22,431116
1741023000,209.22,209.53,207.3,207.4,294170
1741026600,207.4,208.32,206.655,207.28,359018
1741030200,207.25,208.17,203.82,204.23,692486
1741033800,204.21,205.08,202.55,205.08,600051
1741098600,200.09,201.57,197.44,198.33,1808981
1741102200,198.25,199.99,197.93,199.4,814647
